,PMCID,Journal Title,Year,data_shared,code_relevant,preprint,data_upon_request,code_shared,code_upon_request,preregistration,OSF_exploratory
3059,PMC4498387,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3060,PMC4499699,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3061,PMC4500900,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3062,PMC4500903,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3063,PMC4500907,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3064,PMC4500911,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3065,PMC4500913,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3066,PMC4500918,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3067,PMC4500919,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3068,PMC4502350,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3069,PMC4502353,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3070,PMC4503925,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3071,PMC4505103,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3072,PMC4505106,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3073,PMC4505109,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3074,PMC4505628,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3075,PMC4507051,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3076,PMC4507057,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3077,PMC4508506,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3078,PMC4508513,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3079,PMC4508515,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3080,PMC4508523,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3081,PMC4510417,Front Hum Neurosci,2015,0,1,0,0,1,0,0,0
3082,PMC4510423,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3083,PMC4510426,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3084,PMC4511838,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3085,PMC4511878,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3086,PMC4512033,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3087,PMC4513235,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3088,PMC4513239,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3089,PMC4513245,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3090,PMC4515550,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3091,PMC4515554,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3092,PMC4516876,Front Hum Neurosci,2015,1,0,0,0,0,0,0,0
3093,PMC4516886,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3094,PMC4519683,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3095,PMC4519690,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3096,PMC4522553,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3097,PMC4522556,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3098,PMC4522557,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3099,PMC4522562,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3100,PMC4522565,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3101,PMC4522570,Front Hum Neurosci,2015,0,1,0,0,1,0,0,0
3102,PMC4523788,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3103,PMC4523790,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3104,PMC4523795,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3105,PMC4525020,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3106,PMC4525053,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3107,PMC4525491,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3108,PMC4526810,Front Hum Neurosci,2015,0,1,0,0,1,0,0,0
3109,PMC4526816,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3110,PMC4527162,Front Hum Neurosci,2015,0,1,0,0,1,0,0,0
3111,PMC4528177,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3112,PMC4530599,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3113,PMC4531245,Front Hum Neurosci,2015,0,1,1,0,0,0,0,0
3114,PMC4531800,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3115,PMC4531853,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3116,PMC4536379,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3117,PMC4538291,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3118,PMC4538295,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3119,PMC4539515,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3120,PMC4541037,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3121,PMC4541258,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3122,PMC4541259,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3123,PMC4542323,Front Hum Neurosci,2015,0,1,0,0,1,0,0,0
3124,PMC4542502,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3125,PMC4542533,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3126,PMC4542583,Front Hum Neurosci,2015,1,0,0,0,0,0,0,0
3127,PMC4543892,Front Hum Neurosci,2015,0,1,1,0,1,0,0,0
3128,PMC4547030,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3129,PMC4548211,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3130,PMC4548224,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3131,PMC4548445,Front Hum Neurosci,2015,0,0,0,0,1,0,0,0
3132,PMC4549560,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3133,PMC4549566,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3134,PMC4549567,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3135,PMC4549568,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3136,PMC4549635,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3137,PMC4549656,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3138,PMC4550775,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3139,PMC4550786,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3140,PMC4550794,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3141,PMC4551832,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3142,PMC4553386,Front Hum Neurosci,2015,0,0,0,0,1,0,0,0
3143,PMC4555013,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3144,PMC4555022,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3145,PMC4555067,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3146,PMC4556991,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3147,PMC4557080,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3148,PMC4558536,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3149,PMC4558927,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3150,PMC4558973,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3151,PMC4559598,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3152,PMC4559656,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3153,PMC4561671,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3154,PMC4561807,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3155,PMC4561903,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3156,PMC4562242,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3157,PMC4563775,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3158,PMC4564574,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3159,PMC4564575,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3160,PMC4564758,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3161,PMC4565976,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3162,PMC4565978,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3163,PMC4568337,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3164,PMC4568342,Front Hum Neurosci,2015,0,0,0,0,1,0,0,0
3165,PMC4569885,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3166,PMC4584941,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3167,PMC4584946,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3168,PMC4584969,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3169,PMC4584972,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3170,PMC4584983,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3171,PMC4585033,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3172,PMC4585041,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3173,PMC4585044,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3174,PMC4585069,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3175,PMC4585072,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3176,PMC4585074,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3177,PMC4585091,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3178,PMC4585120,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3179,PMC4585122,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3180,PMC4585171,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3181,PMC4585204,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3182,PMC4585217,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3183,PMC4585219,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3184,PMC4585231,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3185,PMC4585277,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3186,PMC4585295,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3187,PMC4585301,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3188,PMC4586269,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3189,PMC4586274,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3190,PMC4586321,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3191,PMC4586329,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3192,PMC4586423,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3193,PMC4588007,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3194,PMC4588099,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3195,PMC4588107,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3196,PMC4588113,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3197,PMC4588125,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3198,PMC4589586,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3199,PMC4591428,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3200,PMC4591432,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3201,PMC4591504,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3202,PMC4594014,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3203,PMC4594029,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3204,PMC4594496,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3205,PMC4594500,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3206,PMC4595655,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3207,PMC4595771,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3208,PMC4595792,Front Hum Neurosci,2015,1,1,0,0,0,0,0,0
3209,PMC4597101,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3210,PMC4597480,Front Hum Neurosci,2015,0,1,0,0,1,0,0,0
3211,PMC4598802,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3212,PMC4599046,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3213,PMC4600918,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3214,PMC4601260,Front Hum Neurosci,2015,0,1,0,0,1,0,0,0
3215,PMC4602085,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3216,PMC4602147,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3217,PMC4604239,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3218,PMC4604242,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3219,PMC4604246,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3220,PMC4604312,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3221,PMC4606014,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3222,PMC4606021,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3223,PMC4607781,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3224,PMC4607784,Front Hum Neurosci,2015,0,1,0,0,1,0,0,0
3225,PMC4607858,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3226,PMC4608360,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3227,PMC4609754,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3228,PMC4610200,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3229,PMC4611058,Front Hum Neurosci,2015,0,1,0,0,1,0,0,0
3230,PMC4611149,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3231,PMC4611152,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3232,PMC4611153,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3233,PMC4611985,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3234,PMC4612507,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3235,PMC4612668,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3236,PMC4612669,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3237,PMC4612670,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3238,PMC4615809,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3239,PMC4615822,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3240,PMC4615826,Front Hum Neurosci,2015,0,1,0,0,1,0,0,0
3241,PMC4615938,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3242,PMC4617382,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3243,PMC4617387,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3244,PMC4617410,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3245,PMC4621428,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3246,PMC4621742,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3247,PMC4621867,Front Hum Neurosci,2015,0,1,0,0,1,0,0,0
3248,PMC4623161,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3249,PMC4623200,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3250,PMC4623202,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3251,PMC4623204,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3252,PMC4623208,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3253,PMC4623610,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3254,PMC4623669,Front Hum Neurosci,2015,0,1,0,0,1,0,0,0
3255,PMC4624841,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3256,PMC4624850,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3257,PMC4624858,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3258,PMC4624862,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3259,PMC4626559,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3260,PMC4626569,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3261,PMC4628108,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3262,PMC4630283,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3263,PMC4630287,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3264,PMC4630291,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3265,PMC4630293,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3266,PMC4630538,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3267,PMC4631816,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3268,PMC4631817,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3269,PMC4631821,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3270,PMC4631947,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3271,PMC4633510,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3272,PMC4633569,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3273,PMC4635401,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3274,PMC4637414,Front Hum Neurosci,2015,0,0,0,0,1,0,0,0
3275,PMC4639601,Front Hum Neurosci,2015,0,1,0,0,1,0,0,0
3276,PMC4639616,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3277,PMC4639619,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3278,PMC4639631,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3279,PMC4641917,Front Hum Neurosci,2015,0,1,0,0,1,0,0,0
3280,PMC4643139,Front Hum Neurosci,2015,0,1,0,0,1,0,0,0
3281,PMC4644787,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3282,PMC4644802,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3283,PMC4647449,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3284,PMC4649049,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3285,PMC4649259,Front Hum Neurosci,2015,0,1,0,0,1,0,0,0
3286,PMC4652268,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3287,PMC4652604,Front Hum Neurosci,2015,0,1,0,0,1,0,0,0
3288,PMC4652606,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3289,PMC4653287,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3290,PMC4653609,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3291,PMC4655234,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3292,PMC4655449,Front Hum Neurosci,2015,0,0,0,0,1,0,0,0
3293,PMC4656817,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3294,PMC4656827,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3295,PMC4656831,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3296,PMC4656832,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3297,PMC4656842,Front Hum Neurosci,2015,0,0,1,0,0,0,0,0
3298,PMC4656845,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3299,PMC4658414,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3300,PMC4658433,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3301,PMC4658641,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3302,PMC4658779,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3303,PMC4659923,Front Hum Neurosci,2015,0,1,0,0,1,0,0,0
3304,PMC4661240,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3305,PMC4661242,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3306,PMC4663245,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3307,PMC4663258,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3308,PMC4664642,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3309,PMC4664645,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3310,PMC4664695,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3311,PMC4664702,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3312,PMC4667065,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3313,PMC4667066,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3314,PMC4667071,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3315,PMC4667100,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3316,PMC4672048,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3317,PMC4672064,Front Hum Neurosci,2015,0,0,0,0,1,0,0,0
3318,PMC4672151,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3319,PMC4673307,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3320,PMC4673340,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3321,PMC4673342,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3322,PMC4675850,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3323,PMC4675856,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3324,PMC4677104,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3325,PMC4678187,Front Hum Neurosci,2015,0,1,0,0,1,0,0,0
3326,PMC4678204,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3327,PMC4679846,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3328,PMC4679851,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3329,PMC4681274,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3330,PMC4683194,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3331,PMC4683210,Front Hum Neurosci,2015,0,1,0,0,1,0,0,0
3332,PMC4683540,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3333,PMC4683993,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3334,PMC4685061,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3335,PMC4685063,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3336,PMC4685067,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3337,PMC4685109,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3338,PMC4685657,Front Hum Neurosci,2015,0,1,0,0,1,0,0,0
3339,PMC4686807,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3340,PMC4686811,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3341,PMC4686839,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3342,PMC4686840,Front Hum Neurosci,2015,0,1,1,0,0,0,0,0
3343,PMC4687412,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3344,PMC4688375,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3345,PMC4689128,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3346,PMC4689183,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3347,PMC4689857,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3348,PMC4700202,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3349,PMC4700253,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3350,PMC4700263,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3351,PMC4700265,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3352,PMC4700270,Front Hum Neurosci,2016,0,0,0,0,1,0,0,0
3353,PMC4700280,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3354,PMC4701918,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3355,PMC4701927,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3356,PMC4701928,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3357,PMC4701931,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3358,PMC4702132,Front Hum Neurosci,2016,0,0,0,0,1,0,0,0
3359,PMC4702292,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3360,PMC4703779,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3361,PMC4704562,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3362,PMC4704610,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3363,PMC4705271,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3364,PMC4707283,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3365,PMC4707299,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3366,PMC4707557,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3367,PMC4709505,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3368,PMC4709714,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3369,PMC4710758,Front Hum Neurosci,2016,0,1,0,0,1,0,0,0
3370,PMC4710850,Front Hum Neurosci,2016,0,1,0,0,1,0,0,0
3371,PMC4711335,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3372,PMC4712271,Front Hum Neurosci,2016,0,0,0,0,1,0,0,0
3373,PMC4712412,Front Hum Neurosci,2016,1,1,0,0,0,0,0,0
3374,PMC4714627,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3375,PMC4717305,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3376,PMC4717318,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3377,PMC4717323,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3378,PMC4717327,Front Hum Neurosci,2016,0,1,1,0,0,0,0,0
3379,PMC4717328,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3380,PMC4718979,Front Hum Neurosci,2016,0,1,1,0,0,0,0,0
3381,PMC4719099,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3382,PMC4719469,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3383,PMC4720001,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3384,PMC4720736,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3385,PMC4720781,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3386,PMC4724713,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3387,PMC4725198,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3388,PMC4726764,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3389,PMC4726776,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3390,PMC4726780,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3391,PMC4726907,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3392,PMC4727040,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3393,PMC4727184,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3394,PMC4728301,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3395,PMC4729883,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3396,PMC4729938,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3397,PMC4731490,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3398,PMC4732032,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3399,PMC4732183,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3400,PMC4733863,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3401,PMC4734211,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3402,PMC4735440,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3403,PMC4737882,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3404,PMC4737907,Front Hum Neurosci,2016,0,1,0,0,1,0,0,0
3405,PMC4737909,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3406,PMC4738294,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
