,PMCID,Journal Title,Year,data_shared,code_relevant,preprint,data_upon_request,code_shared,code_upon_request,preregistration,OSF_exploratory
3610,PMC4352514,Evid Based Complement Alternat Med,2015,0,0,0,0,0,0,0,0
3611,PMC4352516,Biomed Res Int,2015,0,0,0,0,0,0,0,0
3612,PMC4352537,BMC Microbiol,2015,0,0,0,0,0,0,0,0
3613,PMC4352543,Int J Behav Nutr Phys Act,2015,0,0,0,0,0,0,0,0
3614,PMC4352560,Int J Behav Nutr Phys Act,2015,0,0,0,0,0,0,0,0
3615,PMC4352574,Pediatr Neurol,2014,0,0,0,0,0,0,0,0
3616,PMC4352575,Nat Commun,2014,0,0,0,0,0,0,0,0
3617,PMC4352620,Asian J Neurosurg,2015,0,0,0,0,0,0,0,0
3618,PMC4352621,Asian J Neurosurg,2015,0,0,0,0,0,0,0,0
3619,PMC4352622,Asian J Neurosurg,2015,0,0,0,0,0,0,0,0
3620,PMC4352623,Asian J Neurosurg,2015,0,0,0,0,0,0,0,0
3621,PMC4352624,Asian J Neurosurg,2015,0,0,0,0,0,0,0,0
3622,PMC4352625,Asian J Neurosurg,2015,0,0,0,0,0,0,0,0
3623,PMC4352626,Asian J Neurosurg,2015,0,0,0,0,0,0,0,0
3624,PMC4352627,Asian J Neurosurg,2015,0,0,0,0,0,0,0,0
3625,PMC4352628,Asian J Neurosurg,2015,0,0,0,0,0,0,0,0
3626,PMC4352630,Asian J Neurosurg,2015,0,0,0,0,0,0,0,0
3627,PMC4352631,Asian J Neurosurg,2015,0,0,0,0,0,0,0,0
3628,PMC4352632,Asian J Neurosurg,2015,0,0,0,0,0,0,0,0
3629,PMC4352633,Asian J Neurosurg,2015,0,0,0,0,0,0,0,0
3630,PMC4352634,Asian J Neurosurg,2015,0,0,0,0,0,0,0,0
3631,PMC4352635,Asian J Neurosurg,2015,0,0,0,0,0,0,0,0
3632,PMC4352636,Asian J Neurosurg,2015,0,0,0,0,0,0,0,0
3633,PMC4352637,Asian J Neurosurg,2015,0,0,0,0,0,0,0,0
3634,PMC4352638,Asian J Neurosurg,2015,0,0,0,0,0,0,0,0
3635,PMC4352639,Asian J Neurosurg,2015,0,0,0,0,0,0,0,0
3636,PMC4352640,Asian J Neurosurg,2015,0,0,0,0,0,0,0,0
3637,PMC4352641,Asian J Neurosurg,2015,0,0,0,0,0,0,0,0
3638,PMC4352642,Asian J Neurosurg,2015,0,0,0,0,0,0,0,0
3639,PMC4352643,Asian J Neurosurg,2015,0,0,0,0,0,0,0,0
3640,PMC4352644,Asian J Neurosurg,2015,0,0,0,0,0,0,0,0
3641,PMC4352645,Asian J Neurosurg,2015,0,0,0,0,0,0,0,0
3642,PMC4352646,Asian J Neurosurg,2015,0,0,0,0,0,0,0,0
3643,PMC4352647,Asian J Neurosurg,2015,0,0,0,0,0,0,0,0
3644,PMC4352648,Asian J Neurosurg,2015,0,0,0,0,0,0,0,0
3645,PMC4352649,Asian J Neurosurg,2015,0,0,0,0,0,0,0,0
3646,PMC4352650,Asian J Neurosurg,2015,0,0,0,0,0,0,0,0
3647,PMC4352651,Asian J Neurosurg,2015,0,0,0,0,0,0,0,0
3648,PMC4352706,eLife,2015,0,0,0,0,0,0,0,0
3649,PMC4352707,eLife,2015,0,0,0,0,0,0,0,0
3650,PMC4352708,eLife,2015,0,1,0,0,0,0,0,0
3651,PMC4352712,Nat Commun,2015,0,1,0,0,0,0,0,0
3652,PMC4352724,Biomed Res Int,2015,0,0,0,0,0,0,0,0
3653,PMC4352725,Biomed Res Int,2015,0,0,0,0,0,0,0,0
3654,PMC4352726,Biomed Res Int,2015,1,0,0,0,0,0,0,0
3655,PMC4352727,Biomed Res Int,2015,0,0,0,0,0,0,0,0
3656,PMC4352729,Biomed Res Int,2015,0,1,0,0,0,0,0,0
3657,PMC4352730,Biomed Res Int,2015,0,0,0,0,0,0,0,0
3658,PMC4352733,Biomed Res Int,2015,0,1,0,0,0,0,0,0
3659,PMC4352734,Biomed Res Int,2015,0,1,0,0,0,0,0,0
3660,PMC4352735,Biomed Res Int,2015,0,0,0,0,0,0,0,0
3661,PMC4352737,Biomed Res Int,2015,0,0,0,0,0,0,0,0
3662,PMC4352738,Biomed Res Int,2015,0,0,0,0,0,0,0,0
3663,PMC4352739,Biomed Res Int,2015,0,0,0,0,0,0,0,0
3664,PMC4352740,Biomed Res Int,2015,0,0,0,0,0,0,0,0
3665,PMC4352743,Biomed Res Int,2015,0,0,0,0,0,0,0,0
3666,PMC4352744,Biomed Res Int,2015,0,0,0,0,0,0,0,0
3667,PMC4352745,Biomed Res Int,2015,0,0,0,0,0,0,0,0
3668,PMC4352747,Biomed Res Int,2015,0,0,0,0,0,0,0,0
3669,PMC4352748,Biomed Res Int,2015,1,0,0,0,0,0,0,0
3670,PMC4352749,Biomed Res Int,2015,1,1,0,0,0,0,0,0
3671,PMC4352750,Biomed Res Int,2015,0,0,0,0,0,0,0,0
3672,PMC4352751,Comput Intell Neurosci,2015,0,1,0,0,0,0,0,0
3673,PMC4352753,Biomed Res Int,2015,0,0,0,0,0,0,0,0
3674,PMC4352754,Nat Commun,2014,0,0,1,0,0,0,0,0
3675,PMC4352755,Biomed Res Int,2015,0,0,0,0,0,0,0,0
3676,PMC4352757,Evid Based Complement Alternat Med,2015,0,0,0,0,0,0,0,0
3677,PMC4352843,Sci Rep,2015,1,0,0,0,0,0,0,0
3678,PMC4352844,Sci Rep,2015,0,0,0,0,0,0,0,0
3679,PMC4352845,Sci Rep,2015,0,0,0,0,0,0,0,0
3680,PMC4352846,Sci Rep,2015,0,0,0,0,0,0,0,0
3681,PMC4352847,Sci Rep,2015,0,0,0,0,0,0,0,0
3682,PMC4352848,Sci Rep,2015,0,0,0,0,0,0,0,0
3683,PMC4352849,Sci Rep,2015,0,1,0,0,0,0,0,0
3684,PMC4352850,Sci Rep,2015,0,1,0,0,0,0,0,0
3685,PMC4352851,Sci Rep,2015,0,0,0,0,0,0,0,0
3686,PMC4352852,Sci Rep,2015,0,0,0,0,0,0,0,0
3687,PMC4352853,Sci Rep,2015,0,0,0,0,0,0,0,0
3688,PMC4352854,Sci Rep,2015,0,0,0,0,0,0,0,0
3689,PMC4352855,Sci Rep,2015,0,0,0,0,0,0,0,0
3690,PMC4352856,Sci Rep,2015,0,0,0,0,0,0,0,0
3691,PMC4352857,Sci Rep,2015,0,0,0,0,0,0,0,0
3692,PMC4352858,Sci Rep,2015,0,0,0,0,0,0,0,0
3693,PMC4352859,Sci Rep,2015,0,0,0,0,0,0,0,0
3694,PMC4352860,Sci Rep,2015,0,0,0,0,0,0,0,0
3695,PMC4352861,Sci Rep,2015,0,1,0,0,0,0,0,0
3696,PMC4352862,Sci Rep,2015,0,0,0,0,0,0,0,0
3697,PMC4352863,Sci Rep,2015,0,0,0,0,0,0,0,0
3698,PMC4352864,Sci Rep,2015,0,0,0,0,0,0,0,0
3699,PMC4352865,Sci Rep,2015,0,0,0,0,0,0,0,0
3700,PMC4352866,Sci Rep,2015,0,1,0,0,0,0,0,0
3701,PMC4352867,Sci Rep,2015,0,0,0,0,0,0,0,0
3702,PMC4352869,Sci Rep,2015,0,0,0,0,0,0,0,0
3703,PMC4352870,Sci Rep,2015,0,0,0,0,0,0,0,0
3704,PMC4352871,Sci Rep,2015,0,0,0,0,0,0,0,0
3705,PMC4352872,Sci Rep,2015,0,0,0,0,0,0,0,0
3706,PMC4352873,Sci Rep,2015,0,0,0,0,0,0,0,0
3707,PMC4352874,Sci Rep,2015,0,0,0,0,0,0,0,0
3708,PMC4352889,Sci Rep,2015,0,0,0,0,1,0,0,0
3709,PMC4352890,Sci Rep,2015,0,0,0,0,0,0,0,0
3710,PMC4352891,Sci Rep,2015,0,0,1,0,0,0,0,0
3711,PMC4352892,Sci Rep,2015,0,0,0,0,0,0,0,0
3712,PMC4352893,Sci Rep,2015,0,0,0,0,0,0,0,0
3713,PMC4352894,Sci Rep,2015,0,0,1,0,0,0,0,0
3714,PMC4352899,Dev Cogn Neurosci,2015,0,0,0,0,0,0,0,0
3715,PMC4352907,Evid Based Complement Alternat Med,2015,0,0,0,0,0,0,0,0
3716,PMC4352909,Sci Rep,2015,0,0,0,0,0,0,0,0
3717,PMC4352918,Sci Rep,2015,0,0,0,0,0,0,0,0
3718,PMC4352919,Sci Rep,2015,0,0,0,0,0,0,0,0
3719,PMC4352920,Sci Rep,2015,0,0,0,0,0,0,0,0
3720,PMC4352921,Sci Rep,2015,0,0,0,0,0,0,0,0
3721,PMC4352922,Sci Rep,2015,0,0,0,0,0,0,0,0
3722,PMC4352923,Sci Rep,2015,0,0,0,0,0,0,0,0
3723,PMC4352924,Front Microbiol,2015,1,0,0,0,0,0,0,0
3724,PMC4352928,Case Rep Neurol Med,2015,0,0,0,0,0,0,0,0
3725,PMC4352930,Evid Based Complement Alternat Med,2015,0,0,0,0,0,0,0,0
3726,PMC4352936,PLoS Negl Trop Dis,2015,0,0,0,0,0,0,0,0
3727,PMC4352937,PLoS Pathog,2015,0,0,0,0,0,0,0,0
3728,PMC4352941,Case Rep Neurol Med,2015,0,0,0,0,0,0,0,0
3729,PMC4352943,Evid Based Complement Alternat Med,2015,0,0,0,0,0,0,0,0
3730,PMC4352944,Evid Based Complement Alternat Med,2015,0,0,0,0,0,0,0,0
3731,PMC4352962,J Consult Clin Psychol,2014,0,0,0,0,0,0,0,0
3732,PMC4353024,Jundishapur J Microbiol,2015,0,0,0,0,0,0,0,0
3733,PMC4353029,Jundishapur J Microbiol,2014,0,0,0,0,0,0,0,0
3734,PMC4353030,Jundishapur J Microbiol,2015,1,0,0,0,0,0,0,0
3735,PMC4353034,Jundishapur J Microbiol,2015,0,0,0,0,0,0,0,0
3736,PMC4353035,Jundishapur J Microbiol,2015,0,0,0,0,0,0,0,0
3737,PMC4353060,Jundishapur J Microbiol,2015,1,0,0,0,0,0,0,0
3738,PMC4353061,Jundishapur J Microbiol,2015,0,0,0,0,0,0,0,0
3739,PMC4353062,Jundishapur J Microbiol,2015,1,0,0,0,0,0,0,0
3740,PMC4353063,Jundishapur J Microbiol,2015,0,0,0,0,0,0,0,0
3741,PMC4353064,Jundishapur J Microbiol,2015,0,0,0,0,0,0,0,0
3742,PMC4353172,Front Surg,2015,0,0,0,0,0,0,0,0
3743,PMC4353173,Front Public Health,2015,0,0,0,0,0,0,0,0
3744,PMC4353178,Front Psychol,2015,0,1,0,0,0,0,0,0
3745,PMC4353179,Front Psychol,2015,0,0,0,0,0,0,0,0
3746,PMC4353180,Front Plant Sci,2015,0,0,0,0,0,0,0,0
3747,PMC4353181,Front Psychol,2015,0,0,0,0,0,0,0,0
3748,PMC4353182,Front Psychiatry,2015,0,1,0,0,0,0,0,0
3749,PMC4353183,Front Psychiatry,2015,0,0,0,0,0,0,0,0
3750,PMC4353184,Front Plant Sci,2015,0,0,0,0,0,0,0,0
3751,PMC4353193,Biochem J,2015,0,0,1,0,0,0,0,0
3752,PMC4353194,eLife,2015,0,1,0,0,0,0,0,0
3753,PMC4353205,Front Behav Neurosci,2015,0,0,0,0,0,0,0,0
3754,PMC4353215,Cell Microbiol,2014,1,0,0,0,0,0,0,0
3755,PMC4353246,Front Neurosci,2015,0,0,0,0,0,0,0,0
3756,PMC4353247,Front Pediatr,2015,0,0,0,0,0,0,0,0
3757,PMC4353249,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
3758,PMC4353250,Front Aging Neurosci,2015,0,0,0,0,0,0,0,0
3759,PMC4353251,Front Neurosci,2015,0,1,0,0,0,0,0,0
3760,PMC4353252,Front Aging Neurosci,2015,0,1,0,0,0,0,0,0
3761,PMC4353253,Front Neurol,2015,0,1,0,0,0,0,0,0
3762,PMC4353254,Front Microbiol,2015,0,0,0,0,0,0,0,0
3763,PMC4353255,Front Hum Neurosci,2015,0,1,0,0,0,0,0,1
3764,PMC4353260,J Exp Psychol Appl,2015,0,1,0,0,0,0,0,0
3765,PMC4353263,Can J Infect Dis Med Microbiol,2015,0,0,0,0,0,0,0,0
3766,PMC4353264,Can J Infect Dis Med Microbiol,2015,0,0,0,0,0,0,0,0
3767,PMC4353265,Can J Infect Dis Med Microbiol,2015,0,0,0,0,0,0,0,0
3768,PMC4353266,Can J Infect Dis Med Microbiol,2015,0,0,0,0,0,0,0,0
3769,PMC4353267,Can J Infect Dis Med Microbiol,2015,0,0,0,0,0,0,0,0
3770,PMC4353268,Can J Infect Dis Med Microbiol,2015,0,0,0,0,0,0,0,0
3771,PMC4353269,Can J Infect Dis Med Microbiol,2015,0,0,0,0,0,0,0,0
3772,PMC4353270,Can J Infect Dis Med Microbiol,2015,0,0,0,0,0,0,0,0
3773,PMC4353271,Can J Infect Dis Med Microbiol,2015,0,0,0,0,0,0,0,0
3774,PMC4353272,Can J Infect Dis Med Microbiol,2015,0,0,0,0,0,0,0,0
3775,PMC4353273,Can J Infect Dis Med Microbiol,2015,0,0,0,0,0,0,0,0
3776,PMC4353274,Can J Infect Dis Med Microbiol,2015,0,0,0,0,0,0,0,0
3777,PMC4353297,Front Plant Sci,2015,0,0,0,0,0,0,0,0
3778,PMC4353298,Front Pharmacol,2015,0,0,0,0,0,0,0,0
3779,PMC4353299,Front Physiol,2015,0,0,0,0,0,0,0,0
3780,PMC4353300,Front Behav Neurosci,2015,0,0,0,0,0,0,0,0
3781,PMC4353301,Front Neurol,2015,0,0,0,0,0,0,0,0
3782,PMC4353302,Front Physiol,2015,0,0,0,0,0,0,0,0
3783,PMC4353303,Front Syst Neurosci,2015,0,0,0,0,0,0,0,0
3784,PMC4353304,Front Microbiol,2015,0,0,0,0,0,0,0,0
3785,PMC4353305,Front Genet,2015,0,0,0,0,0,0,0,0
3786,PMC4353324,Brain Behav,2015,0,0,0,0,0,0,0,0
3787,PMC4353333,Microb Biotechnol,2015,0,0,0,0,0,0,0,0
3788,PMC4353334,Microb Biotechnol,2014,0,0,0,0,0,0,0,0
3789,PMC4353335,Microb Biotechnol,2014,1,0,0,0,0,0,0,0
3790,PMC4353336,Microb Biotechnol,2014,0,0,0,0,0,0,0,0
3791,PMC4353337,Microb Biotechnol,2015,0,0,0,0,0,0,0,0
3792,PMC4353338,Microb Biotechnol,2014,0,0,0,0,0,0,0,0
3793,PMC4353339,Microb Biotechnol,2014,1,0,0,0,0,0,0,0
3794,PMC4353340,Microb Biotechnol,2015,0,0,0,0,0,0,0,0
3795,PMC4353341,Microb Biotechnol,2015,0,0,0,0,0,0,0,0
3796,PMC4353342,Microb Biotechnol,2014,0,0,0,0,0,0,0,0
3797,PMC4353343,Microb Biotechnol,2014,0,0,0,0,0,0,0,0
3798,PMC4353344,Microb Biotechnol,2014,0,0,0,0,0,0,0,0
3799,PMC4353345,Microb Biotechnol,2014,0,0,0,0,0,0,0,0
3800,PMC4353346,Microb Biotechnol,2014,0,0,0,0,0,0,0,0
3801,PMC4353347,Microb Biotechnol,2015,0,0,0,0,0,0,0,0
3802,PMC4353348,Microb Biotechnol,2014,0,0,0,0,0,0,0,0
3803,PMC4353349,Microb Biotechnol,2015,0,0,0,0,0,0,0,0
3804,PMC4353350,Front Microbiol,2015,0,0,1,0,0,0,0,0
3805,PMC4353369,Front Immunol,2015,0,0,0,0,0,0,0,0
3806,PMC4353370,Front Microbiol,2015,0,0,0,0,0,0,0,0
3807,PMC4353371,Front Syst Neurosci,2015,0,0,0,0,0,0,0,0
3808,PMC4353372,Front Psychiatry,2015,0,0,0,0,0,0,0,0
3809,PMC4353373,Front Bioeng Biotechnol,2015,0,1,0,0,1,0,0,0
3810,PMC4353374,Front Cell Neurosci,2015,0,0,0,0,0,0,0,0
3811,PMC4353375,Front Pharmacol,2015,0,0,0,0,0,0,0,0
3812,PMC4353378,Front Cell Dev Biol,2015,0,1,0,0,0,0,0,0
3813,PMC4353379,Front Genet,2015,0,0,0,0,0,0,0,0
3814,PMC4353412,Evid Based Complement Alternat Med,2015,0,0,0,0,0,0,0,0
3815,PMC4353445,Evid Based Complement Alternat Med,2015,1,0,0,0,0,0,0,0
3816,PMC4353446,Evid Based Complement Alternat Med,2015,0,0,0,0,0,0,0,0
3817,PMC4353454,Ann Clin Microbiol Antimicrob,2014,0,0,0,0,0,0,0,0
3818,PMC4353455,BMC Biol,2015,0,1,0,0,0,0,0,0
3819,PMC4353463,Ann Clin Microbiol Antimicrob,2014,0,0,0,0,0,0,0,0
3820,PMC4353464,Acta Neuropathol Commun,2015,0,0,0,0,0,0,0,0
3821,PMC4353469,Acta Neuropathol Commun,2015,0,0,0,0,0,0,0,0
3822,PMC4353498,Nature,2014,1,0,0,0,0,0,0,0
3823,PMC4353501,Neurobiol Aging,2015,0,0,0,0,0,0,0,0
3824,PMC4353502,Neurobiol Aging,2015,0,0,0,0,0,0,0,0
3825,PMC4353560,Neurobiol Aging,2015,0,1,0,0,0,0,0,0
3826,PMC4353561,Neurobiol Aging,2015,0,0,0,0,0,0,0,0
3827,PMC4353576,JAMA Psychiatry,2014,0,0,0,0,0,0,0,0
3828,PMC4353580,Epilepsy Behav Case Rep,2015,0,0,0,0,0,0,0,0
3829,PMC4353592,Mol Imaging Biol,2015,0,0,0,0,0,0,0,0
3830,PMC4353615,Int J Geriatr Psychiatry,2014,0,0,0,0,0,0,0,0
3831,PMC4353617,PLoS One,2015,1,0,0,0,1,0,0,0
3832,PMC4353618,PLoS One,2015,0,0,0,0,0,0,0,0
3833,PMC4353619,PLoS One,2015,0,0,0,0,0,0,0,0
3834,PMC4353620,PLoS One,2015,0,0,0,0,0,0,0,0
3835,PMC4353621,PLoS One,2015,0,0,0,0,0,0,0,0
3836,PMC4353622,PLoS One,2015,0,0,0,0,0,0,0,0
3837,PMC4353623,PLoS One,2015,0,0,0,0,0,0,0,0
3838,PMC4353624,PLoS One,2015,0,0,0,0,0,0,0,0
3839,PMC4353625,PLoS One,2015,1,0,0,0,0,0,0,0
3840,PMC4353626,PLoS One,2015,0,1,0,0,0,0,0,0
3841,PMC4353627,PLoS One,2015,1,0,0,0,0,0,0,0
3842,PMC4353628,Neuropsychology,2014,0,0,0,0,0,0,0,0
3843,PMC4353629,PLoS One,2015,0,0,0,0,0,0,0,0
3844,PMC4353633,Psychosom Med,2014,0,0,0,0,0,0,0,0
3845,PMC4353636,PLoS One,2015,0,1,0,0,0,0,0,0
3846,PMC4353638,Am J Geriatr Psychiatry,2014,0,0,0,0,0,0,0,0
3847,PMC4353651,Nature,2014,1,1,0,0,1,0,0,0
3848,PMC4353658,Evid Based Complement Alternat Med,2015,0,0,0,0,0,0,0,0
3849,PMC4353659,Evid Based Complement Alternat Med,2015,0,0,0,0,0,0,0,0
3850,PMC4353661,Evid Based Complement Alternat Med,2015,0,0,0,0,0,0,0,0
3851,PMC4353662,Evid Based Complement Alternat Med,2015,0,0,0,0,0,0,0,0
3852,PMC4353663,PLoS Curr,2015,1,0,0,0,0,0,0,0
3853,PMC4353666,Ann Clin Microbiol Antimicrob,2014,0,0,0,0,0,0,0,0
3854,PMC4353670,Ann Clin Microbiol Antimicrob,2014,1,0,0,0,0,0,0,0
3855,PMC4353672,Ann Clin Microbiol Antimicrob,2014,0,0,0,0,0,0,0,0
3856,PMC4353679,PLoS Curr,2015,0,0,0,0,0,0,0,0
3857,PMC4353680,BMC Microbiol,2015,0,0,0,0,0,0,0,0
3858,PMC4353684,Exp Neurol,2015,0,0,0,0,0,0,0,0
3859,PMC4353685,Neuron,2015,0,0,0,0,0,0,0,0
3860,PMC4353686,Curr Biol,2015,0,0,0,0,0,0,0,0
3861,PMC4353688,Curr Biol,2015,1,1,0,0,0,0,0,0
3862,PMC4353695,PLoS Curr,2015,0,0,0,0,0,0,0,0
3863,PMC4353696,PLoS Curr,2015,0,0,0,0,0,0,0,0
3864,PMC4353697,PLoS Curr,2015,0,0,0,0,0,0,0,0
3865,PMC4353700,Nat Commun,2015,0,1,0,0,0,0,0,0
3866,PMC4353701,PLoS Curr,2015,0,0,0,0,0,0,0,0
3867,PMC4353702,PLoS One,2015,0,1,0,0,0,0,0,0
3868,PMC4353703,PLoS One,2015,0,0,0,0,0,0,0,0
3869,PMC4353704,PLoS One,2015,0,0,0,0,0,0,0,0
3870,PMC4353705,PLoS One,2015,0,0,0,0,0,0,0,0
3871,PMC4353706,PLoS One,2015,0,0,0,0,0,0,0,0
3872,PMC4353707,PLoS One,2015,0,0,0,0,0,0,0,0
3873,PMC4353708,PLoS One,2015,0,0,0,0,1,0,0,0
3874,PMC4353709,PLoS One,2015,0,1,0,0,0,0,0,0
3875,PMC4353710,PLoS One,2015,0,0,0,0,0,0,0,0
3876,PMC4353711,PLoS One,2015,0,0,0,0,0,0,0,0
3877,PMC4353712,PLoS One,2015,0,0,0,0,0,0,0,0
3878,PMC4353713,PLoS One,2015,1,0,0,0,0,0,0,0
3879,PMC4353714,PLoS One,2015,1,0,0,0,0,0,0,0
3880,PMC4353716,PLoS One,2015,0,0,0,0,0,0,0,0
3881,PMC4353717,PLoS One,2015,0,0,0,0,0,0,0,0
3882,PMC4353718,PLoS One,2015,1,0,0,0,0,0,0,0
3883,PMC4353719,PLoS One,2015,0,1,0,0,0,0,0,0
3884,PMC4353720,PLoS One,2015,1,0,0,0,0,0,0,0
3885,PMC4353721,PLoS One,2015,0,0,0,0,0,0,0,0
3886,PMC4353722,PLoS One,2015,1,0,0,0,0,0,0,0
3887,PMC4353724,PLoS One,2015,0,0,0,0,0,0,0,0
3888,PMC4353725,PLoS One,2015,0,0,0,0,0,0,0,0
3889,PMC4353727,PLoS One,2015,0,0,0,0,0,0,0,0
3890,PMC4353728,PLoS One,2015,0,1,0,0,0,0,0,0
3891,PMC4353729,PLoS One,2015,0,0,0,0,1,0,0,0
3892,PMC4353730,PLoS One,2015,0,0,0,0,0,0,0,0
3893,PMC4353842,JAMA Psychiatry,2015,0,0,0,0,0,0,0,0
3894,PMC4353845,Curr Opin Plant Biol,2014,0,0,0,0,0,0,0,0
3895,PMC4353862,Exp Brain Res,2014,0,0,0,0,0,0,0,0
3896,PMC4353863,Neurotox Res,2014,0,0,0,0,0,0,0,0
3897,PMC4353865,Neurotox Res,2014,0,0,0,0,0,0,0,0
3898,PMC4353866,Neurotox Res,2014,0,0,0,0,0,0,0,0
3899,PMC4353874,J Nat Med,2014,0,0,0,0,0,0,0,0
3900,PMC4353880,J Nat Med,2013,1,0,0,0,0,0,0,0
3901,PMC4353882,J Neurooncol,2015,1,0,0,0,0,0,0,0
3902,PMC4353883,J Mol Neurosci,2014,0,0,0,0,0,0,0,0
3903,PMC4353885,J Nat Med,2013,0,0,0,0,0,0,0,0
3904,PMC4353886,J Behav Med,2014,0,0,0,0,0,0,0,0
3905,PMC4353922,EBioMedicine,2015,0,0,0,0,0,0,0,0
3906,PMC4353924,Biol Psychiatry,2014,0,0,0,0,0,0,0,0
3907,PMC4353977,eLife,2015,0,1,0,0,1,0,0,0
3908,PMC4353978,Can J Infect Dis Med Microbiol,2015,0,0,0,0,0,0,0,0
3909,PMC4353979,Can J Infect Dis Med Microbiol,2015,0,0,0,0,0,0,0,0
3910,PMC4353981,Can J Infect Dis Med Microbiol,2015,1,1,0,0,0,0,0,0
3911,PMC4353982,Can J Infect Dis Med Microbiol,2015,1,0,0,0,0,0,0,0
3912,PMC4353983,Can J Infect Dis Med Microbiol,2015,0,0,0,0,0,0,0,0
3913,PMC4353984,Can J Infect Dis Med Microbiol,2015,0,0,0,0,0,0,0,0
3914,PMC4353995,Sci Rep,2015,0,0,0,0,0,0,0,0
3915,PMC4353996,Sci Rep,2015,0,0,0,0,0,0,0,0
3916,PMC4353998,Sci Rep,2015,0,0,0,0,0,0,0,0
3917,PMC4353999,Sci Rep,2015,0,0,0,0,0,0,0,0
3918,PMC4354000,Sci Rep,2015,0,0,0,0,0,0,0,0
3919,PMC4354004,Sci Rep,2015,0,0,0,0,0,0,0,0
3920,PMC4354005,Sci Rep,2015,0,0,0,0,0,0,0,0
3921,PMC4354006,Nat Commun,2013,0,0,0,0,0,0,0,0
3922,PMC4354007,Nat Commun,2015,0,0,1,0,0,0,0,0
3923,PMC4354009,Sci Rep,2015,1,1,0,0,0,0,0,0
3924,PMC4354011,Sci Rep,2015,0,0,0,0,0,0,0,0
3925,PMC4354012,Nat Commun,2014,0,1,0,0,0,0,0,0
3926,PMC4354013,Sci Rep,2015,0,0,0,0,1,0,0,0
3927,PMC4354014,Sci Rep,2015,0,0,0,0,0,0,0,0
3928,PMC4354016,Nat Commun,2015,0,0,0,0,0,0,0,0
3929,PMC4354017,Nat Commun,2015,0,0,0,0,0,0,0,0
3930,PMC4354021,Nat Commun,2015,0,1,0,0,0,0,0,0
3931,PMC4354028,Sci Rep,2015,1,0,0,0,0,0,0,0
3932,PMC4354029,Sci Rep,2015,0,0,0,0,0,0,0,0
3933,PMC4354030,Nat Commun,2015,0,0,0,0,0,0,0,0
3934,PMC4354031,Nat Commun,2012,0,1,0,0,0,0,0,0
3935,PMC4354032,Nat Commun,2015,0,1,0,0,0,0,0,0
3936,PMC4354033,Sci Rep,2015,0,0,0,0,0,0,0,0
3937,PMC4354034,Nat Commun,2015,0,0,0,0,0,0,0,0
3938,PMC4354035,Sci Rep,2015,0,0,0,0,0,0,0,0
3939,PMC4354036,Nat Commun,2015,0,0,0,0,0,0,0,0
3940,PMC4354037,Nat Commun,2015,0,0,0,0,0,0,0,0
3941,PMC4354041,Sci Rep,2015,0,0,1,0,1,0,0,0
3942,PMC4354043,Sci Rep,2015,0,0,0,0,0,0,0,0
3943,PMC4354045,Sci Rep,2015,0,0,1,0,0,0,0,0
3944,PMC4354046,Sci Rep,2015,0,0,0,0,0,0,0,0
3945,PMC4354047,Nat Commun,2015,0,0,0,0,0,0,0,0
3946,PMC4354051,Nat Commun,2015,0,0,0,0,0,0,0,0
3947,PMC4354052,Nat Commun,2015,0,0,0,0,0,0,0,0
3948,PMC4354074,Sci Rep,2015,0,0,0,0,0,0,0,0
3949,PMC4354075,Sci Rep,2015,1,0,0,0,0,0,0,0
3950,PMC4354076,Nat Commun,2015,0,0,0,0,1,0,0,0
3951,PMC4354077,Nat Commun,2015,0,0,0,0,0,0,0,0
3952,PMC4354078,Sci Rep,2015,0,1,1,0,0,0,0,0
3953,PMC4354079,Nat Commun,2015,0,1,0,0,0,0,0,0
3954,PMC4354089,Sci Rep,2015,0,0,0,0,0,0,0,0
3955,PMC4354091,Sci Rep,2015,1,0,0,0,0,0,0,0
3956,PMC4354092,Nat Commun,2015,0,0,0,0,0,0,0,0
3957,PMC4354093,Sci Rep,2015,0,0,0,0,0,0,0,0
3958,PMC4354094,Sci Rep,2015,0,0,0,0,0,0,0,0
3959,PMC4354095,Sci Rep,2015,0,0,0,0,0,0,0,0
3960,PMC4354100,Nat Commun,2015,0,0,0,0,0,0,0,0
3961,PMC4354102,Sci Rep,2015,0,1,0,0,0,0,0,0
3962,PMC4354105,Sci Rep,2015,0,0,0,0,1,0,0,0
3963,PMC4354106,Nat Commun,2015,0,0,0,0,1,0,0,0
3964,PMC4354107,Nat Commun,2014,0,0,0,0,0,0,0,0
3965,PMC4354108,Nat Commun,2011,0,0,0,0,0,0,0,0
3966,PMC4354137,Nat Commun,2011,0,0,0,0,0,0,0,0
3967,PMC4354138,Sci Rep,2015,0,0,0,0,0,0,0,0
3968,PMC4354140,Nat Commun,2015,0,0,0,0,0,0,0,0
3969,PMC4354142,Sci Rep,2015,0,0,0,0,0,0,0,0
3970,PMC4354143,Sci Rep,2015,0,1,0,0,0,0,0,0
3971,PMC4354144,Sci Rep,2015,0,0,0,0,0,0,0,0
3972,PMC4354145,Sci Rep,2015,0,0,0,0,0,0,0,0
3973,PMC4354147,Nat Commun,2015,0,0,0,0,0,0,0,0
3974,PMC4354151,Sci Rep,2015,0,0,0,0,0,0,0,0
