,PMCID,Journal Title,Year,data_shared,code_relevant,preprint,data_upon_request,code_shared,code_upon_request,preregistration,OSF_exploratory
2264,PMC4892520,PLoS One,2016,0,0,0,0,0,0,0,0
2265,PMC4892521,PLoS One,2016,0,0,0,0,0,0,0,0
2266,PMC4892522,PLoS One,2016,0,0,0,0,0,0,0,0
2267,PMC4892523,PLoS One,2016,0,1,0,0,0,0,0,0
2268,PMC4892524,PLoS One,2016,0,0,0,0,0,0,0,0
2269,PMC4892525,PLoS One,2016,1,0,0,0,0,0,0,0
2270,PMC4892526,PLoS One,2016,0,0,0,0,0,0,0,0
2271,PMC4892527,PLoS One,2016,0,0,1,0,0,0,0,0
2272,PMC4892528,PLoS One,2016,0,0,0,0,0,0,0,0
2273,PMC4892529,PLoS One,2016,0,1,0,0,0,0,0,0
2274,PMC4892530,PLoS One,2016,1,0,0,0,0,0,0,0
2275,PMC4892531,PLoS One,2016,0,0,0,0,0,0,0,0
2276,PMC4892532,PLoS One,2016,0,0,0,0,0,0,0,0
2277,PMC4892533,PLoS One,2016,1,0,0,0,0,0,0,0
2278,PMC4892534,PLoS One,2016,0,0,0,0,0,0,0,0
2279,PMC4892535,PLoS One,2016,0,1,0,0,0,0,0,0
2280,PMC4892536,PLoS One,2016,0,0,0,0,0,0,0,0
2281,PMC4892537,PLoS One,2016,0,0,0,0,0,0,0,0
2282,PMC4892538,PLoS One,2016,0,1,0,0,0,0,0,0
2283,PMC4892539,PLoS One,2016,0,0,0,0,0,0,0,0
2284,PMC4892541,PLoS One,2016,0,1,0,0,1,0,0,0
2285,PMC4892542,PLoS One,2016,0,0,1,0,0,0,0,0
2286,PMC4892543,PLoS One,2016,0,1,0,0,0,0,0,0
2287,PMC4892544,PLoS One,2016,0,0,0,0,0,0,0,0
2288,PMC4892546,PLoS One,2016,0,0,0,0,0,0,0,0
2289,PMC4892547,PLoS One,2016,0,0,0,0,0,0,0,0
2290,PMC4892548,PLoS One,2016,0,0,0,0,0,0,0,0
2291,PMC4892549,PLoS One,2016,1,0,0,0,0,0,0,0
2292,PMC4892550,PLoS One,2016,0,0,0,0,0,0,0,0
2293,PMC4892551,PLoS One,2016,0,1,0,0,0,0,0,0
2294,PMC4892552,PLoS One,2016,0,1,0,0,0,0,0,0
2295,PMC4892553,PLoS One,2016,0,0,0,0,0,0,0,0
2296,PMC4892554,PLoS One,2016,0,0,0,0,0,0,0,0
2297,PMC4892555,PLoS One,2016,0,0,0,0,0,0,0,0
2298,PMC4892556,PLoS One,2016,0,0,0,0,0,0,0,0
2299,PMC4892557,PLoS One,2016,0,0,0,0,0,0,0,0
2300,PMC4892558,PLoS One,2016,0,0,0,0,0,0,0,0
2301,PMC4892560,PLoS One,2016,1,1,0,0,0,0,0,0
2302,PMC4892561,PLoS One,2016,0,0,0,0,0,0,0,0
2303,PMC4892562,PLoS One,2016,0,0,0,0,0,0,0,0
2304,PMC4892564,PLoS One,2016,0,0,0,0,0,0,0,0
2305,PMC4892565,PLoS One,2016,0,1,1,0,0,0,0,0
2306,PMC4892566,PLoS One,2016,0,0,0,0,0,0,0,0
2307,PMC4892567,PLoS One,2016,0,0,0,0,0,0,0,0
2308,PMC4892568,PLoS One,2016,0,1,0,0,1,0,0,0
2309,PMC4892570,PLoS One,2016,0,0,0,0,0,0,0,0
2310,PMC4892571,PLoS One,2016,0,0,0,0,0,0,0,0
2311,PMC4892572,PLoS One,2016,0,0,1,0,0,0,0,0
2312,PMC4892574,PLoS One,2016,1,0,0,0,0,0,0,0
2313,PMC4892575,PLoS One,2016,0,0,0,0,0,0,0,0
2314,PMC4892576,PLoS One,2016,0,1,0,0,0,0,0,0
2315,PMC4892577,PLoS One,2016,0,0,0,0,0,0,0,0
2316,PMC4892578,PLoS One,2016,0,0,0,0,0,0,0,0
2317,PMC4892579,PLoS One,2016,1,0,0,0,0,0,0,0
2318,PMC4892580,PLoS One,2016,0,0,0,0,0,0,0,0
2319,PMC4892581,PLoS One,2016,1,1,1,0,1,0,0,0
2320,PMC4892582,PLoS One,2016,0,1,0,0,0,0,0,0
2321,PMC4892583,PLoS One,2016,0,0,0,0,0,0,0,0
2322,PMC4892584,PLoS One,2016,0,1,0,0,0,0,0,0
2323,PMC4892585,PLoS One,2016,0,0,0,0,0,0,0,0
2324,PMC4892586,PLoS One,2016,0,0,0,0,0,0,0,0
2325,PMC4892587,PLoS One,2016,0,0,0,0,0,0,0,0
2326,PMC4892588,PLoS One,2016,0,0,0,0,0,0,0,0
2327,PMC4892590,PLoS One,2016,0,0,0,0,0,0,0,0
2328,PMC4892591,PLoS One,2016,1,0,0,0,0,0,0,0
2329,PMC4892592,PLoS One,2016,0,0,0,0,0,0,0,0
2330,PMC4892593,PLoS One,2016,1,1,0,0,0,0,0,0
2331,PMC4892594,PLoS One,2016,0,0,1,0,0,0,0,0
2332,PMC4892595,PLoS One,2016,0,1,0,0,0,0,0,0
2333,PMC4892596,PLoS Comput Biol,2016,0,0,0,0,1,0,0,0
2334,PMC4892597,PLoS One,2016,0,0,1,0,0,0,0,0
2335,PMC4892598,PLoS One,2016,0,0,0,0,0,0,0,0
2336,PMC4892602,PLoS One,2016,0,0,0,0,0,0,0,0
2337,PMC4892603,PLoS One,2016,0,0,0,0,0,0,0,0
2338,PMC4892604,PLoS One,2016,1,0,0,0,0,0,0,0
2339,PMC4892605,PLoS One,2016,0,0,0,0,0,0,0,0
2340,PMC4892606,PLoS One,2016,0,0,0,0,0,0,0,0
2341,PMC4892607,PLoS One,2016,0,0,0,0,0,0,0,0
2342,PMC4892608,PLoS One,2016,0,0,0,0,0,0,0,0
2343,PMC4892610,PLoS One,2016,0,0,0,0,0,0,0,0
2344,PMC4892611,PLoS One,2016,0,0,0,0,0,0,0,0
2345,PMC4892612,PLoS One,2016,1,0,0,0,0,0,0,0
2346,PMC4892613,PLoS One,2016,0,1,0,0,1,0,0,0
2347,PMC4892614,PLoS One,2016,0,0,1,0,0,0,0,0
2348,PMC4892615,PLoS One,2016,0,0,0,0,0,0,0,0
2349,PMC4892616,PLoS One,2016,1,1,0,0,0,0,0,0
2350,PMC4892617,PLoS One,2016,0,0,0,0,0,0,0,0
2351,PMC4892618,PLoS One,2016,1,1,0,0,0,0,0,0
2352,PMC4892619,PLoS One,2016,0,0,0,0,0,0,0,0
2353,PMC4892620,PLoS One,2016,0,0,0,0,1,0,0,0
2354,PMC4892621,PLoS One,2016,1,0,0,0,0,0,0,0
2355,PMC4892622,PLoS One,2016,1,0,0,0,0,0,0,0
2356,PMC4892623,PLoS One,2016,0,0,0,0,0,0,0,0
2357,PMC4892625,PLoS One,2016,0,0,0,0,0,0,0,0
2358,PMC4892626,PLoS One,2016,0,0,0,0,0,0,0,0
2359,PMC4892627,PLoS One,2016,0,0,0,0,0,0,0,0
2360,PMC4892628,PLoS One,2016,0,0,0,0,0,0,0,0
2361,PMC4892629,PLoS One,2016,0,0,0,0,0,0,0,0
2362,PMC4892630,PLoS Comput Biol,2016,0,1,0,0,0,0,0,0
2363,PMC4892631,PLoS One,2016,0,0,0,0,0,0,0,0
2364,PMC4892632,PLoS One,2016,1,0,0,0,0,0,0,0
2365,PMC4892633,PLoS One,2016,0,0,0,0,0,0,0,0
2366,PMC4892634,PLoS One,2016,0,1,1,0,0,0,0,0
2367,PMC4892635,PLoS One,2016,0,0,0,0,0,0,0,0
2368,PMC4892637,PLoS One,2016,0,1,0,0,0,0,0,0
2369,PMC4892638,PLoS One,2016,1,0,1,0,0,0,0,0
2370,PMC4892639,PLoS One,2016,1,0,0,0,1,0,0,0
2371,PMC4892640,PLoS One,2016,0,0,0,0,0,0,0,0
2372,PMC4892641,PLoS One,2016,0,1,0,0,1,0,0,0
2373,PMC4892642,PLoS One,2016,0,0,0,0,0,0,0,0
2374,PMC4892643,PLoS One,2016,0,0,0,0,0,0,0,0
2375,PMC4892644,PLoS One,2016,1,0,0,0,0,0,0,0
2376,PMC4892645,PLoS One,2016,0,0,0,0,0,0,0,0
2377,PMC4892647,PLoS One,2016,0,0,0,0,0,0,0,0
2378,PMC4892648,PLoS One,2016,1,0,0,0,0,0,0,0
2379,PMC4892652,PLoS One,2016,1,0,0,0,0,0,0,0
2380,PMC4892653,PLoS One,2016,1,0,0,0,0,0,0,0
2381,PMC4892656,PLoS One,2016,0,0,0,0,0,0,0,0
2382,PMC4892657,PLoS One,2016,0,0,0,0,0,0,0,0
2383,PMC4892668,PLoS One,2016,0,0,0,0,0,0,0,0
2384,PMC4892669,PLoS One,2016,0,0,0,0,0,0,0,0
2385,PMC4892670,PLoS One,2016,0,0,0,0,0,0,0,0
2386,PMC4892671,PLoS One,2016,0,0,0,0,0,0,0,0
2387,PMC4892672,PLoS One,2016,0,0,0,0,0,0,0,0
2388,PMC4892673,PLoS One,2016,0,0,0,0,0,0,0,0
2389,PMC4892674,PLoS One,2016,1,1,1,0,0,0,0,0
2390,PMC4892675,PLoS One,2016,0,0,0,0,0,0,0,0
2391,PMC4892676,PLoS One,2016,0,0,0,0,0,0,0,0
2392,PMC4892677,PLoS One,2016,0,0,0,0,0,0,0,0
2393,PMC4892678,PLoS One,2016,0,0,0,0,0,0,0,0
2394,PMC4892679,PLoS One,2016,0,1,1,0,0,0,0,0
2395,PMC4892680,PLoS One,2016,0,0,0,0,0,0,0,0
2396,PMC4892681,PLoS One,2016,0,0,0,0,0,0,0,0
2397,PMC4892682,PLoS One,2016,0,0,0,0,0,0,0,0
2398,PMC4892684,PLoS One,2016,1,0,1,0,0,0,0,0
2399,PMC4892685,PLoS One,2016,0,1,0,0,0,0,0,0
2400,PMC4892687,PLoS One,2016,0,0,0,0,0,0,0,0
2401,PMC4892688,PLoS One,2016,0,0,0,0,0,0,0,0
2402,PMC4892689,PLoS One,2016,1,0,0,0,0,0,0,0
2403,PMC4892690,PLoS One,2016,0,0,0,0,1,0,0,0
2404,PMC4892691,PLoS One,2016,0,0,0,0,0,0,0,0
2405,PMC4892692,J Antibiot (Tokyo),2016,0,0,0,0,0,0,0,0
2406,PMC4892693,PLoS One,2016,0,0,0,0,0,0,0,0
2407,PMC4892694,PLoS One,2016,0,0,0,0,0,0,0,0
2408,PMC4892695,FEMS Microbiol Ecol,2016,0,0,0,0,0,0,0,0
2409,PMC4892715,FEMS Microbiol Ecol,2016,1,0,0,0,1,0,0,0
2410,PMC4892749,Brain,2016,0,0,0,0,0,0,0,0
2411,PMC4892750,Brain,2016,0,0,0,0,0,0,0,0
2412,PMC4892752,Brain,2016,0,1,0,0,0,0,0,0
2413,PMC4892754,Brain,2016,0,0,0,0,0,0,0,0
2414,PMC4892755,Brain,2016,0,0,0,0,0,0,0,0
2415,PMC4892756,Brain,2016,0,0,0,0,0,0,0,0
2416,PMC4892763,Neurosurgery,2015,0,0,0,0,0,0,0,0
2417,PMC4892805,Proc Biol Sci,2016,1,1,0,0,0,0,0,0
2418,PMC4892846,Nat Med,2016,1,1,0,0,1,0,0,0
2419,PMC4892889,eLife,2016,0,0,0,0,0,0,0,0
2420,PMC4892891,JAMA Psychiatry,2015,0,0,0,0,0,0,0,0
2421,PMC4892933,JAMA Neurol,2015,0,0,0,0,0,0,0,0
2422,PMC4893011,Neuroimage Clin,2016,0,0,0,0,0,0,0,0
2423,PMC4893012,Neuroimage Clin,2016,0,1,0,0,0,0,0,0
2424,PMC4893013,Neuroimage Clin,2016,0,1,0,0,0,0,0,0
2425,PMC4893014,Neuroimage Clin,2016,0,0,0,0,0,0,0,0
2426,PMC4893015,Neuroimage Clin,2016,0,0,0,0,0,0,0,0
2427,PMC4893016,Neuroimage Clin,2016,0,1,0,0,0,0,0,0
2428,PMC4893023,Biochim Biophys Acta,2016,0,0,0,0,0,0,0,0
2429,PMC4893024,Biochim Biophys Acta,2016,0,0,0,0,0,0,0,0
2430,PMC4893048,Brain Behav,2016,0,0,0,0,1,0,0,0
2431,PMC4893050,Cell Mol Bioeng,2016,0,0,0,0,0,0,0,0
2432,PMC4893051,Exp Brain Res,2016,0,1,0,0,0,0,0,0
2433,PMC4893062,Exp Brain Res,2016,0,1,0,0,0,0,0,0
2434,PMC4893065,Exp Brain Res,2016,0,1,0,0,0,0,0,0
2435,PMC4893067,Exp Brain Res,2016,0,1,0,0,0,0,0,0
2436,PMC4893069,Ann Biomed Eng,2015,0,0,0,0,0,0,0,0
2437,PMC4893070,Exp Brain Res,2016,0,0,0,0,0,0,0,0
2438,PMC4893073,Exp Brain Res,2016,0,1,0,0,0,0,0,0
2439,PMC4893074,Exp Brain Res,2016,0,0,0,0,1,0,0,0
2440,PMC4893075,Neurochem Res,2016,0,0,0,0,1,0,0,0
2441,PMC4893107,J Neurointerv Surg,2015,0,0,0,0,0,0,0,0
2442,PMC4893108,J Neurointerv Surg,2015,0,0,0,0,0,0,0,0
2443,PMC4893144,J Neurol Neurosurg Psychiatry,2015,0,0,0,0,0,0,0,0
2444,PMC4893146,J Neurol Neurosurg Psychiatry,2015,0,0,0,0,0,0,0,0
2445,PMC4893149,J Neurol Neurosurg Psychiatry,2016,0,0,0,0,0,0,0,0
2446,PMC4893161,Neuron,2016,0,0,0,0,1,0,0,0
2447,PMC4893163,Neuron,2016,0,0,0,0,0,0,0,0
2448,PMC4893164,Neuron,2016,0,0,0,0,0,0,0,0
2449,PMC4893165,Neuron,2016,0,1,0,0,0,0,0,0
2450,PMC4893166,Neuron,2016,0,1,0,0,0,0,0,0
2451,PMC4893229,BMC Evol Biol,2016,1,1,1,0,0,0,0,0
2452,PMC4893230,Cell Biosci,2016,0,0,0,0,0,0,0,0
2453,PMC4893233,BMC Evol Biol,2016,0,0,0,0,0,0,0,0
2454,PMC4893246,Biopsychosoc Med,2016,0,0,0,0,0,0,0,0
2455,PMC4893248,BMC Psychiatry,2016,0,0,0,0,0,0,0,0
2456,PMC4893253,J Biomed Semantics,2016,0,0,0,0,1,0,0,0
2457,PMC4893260,J Neuroinflammation,2016,0,0,0,0,0,0,0,0
2458,PMC4893261,BMC Neurol,2016,0,0,0,0,0,0,0,0
2459,PMC4893264,BMC Psychiatry,2016,0,0,0,0,0,0,0,0
2460,PMC4893271,Genome Biol,2016,1,1,0,0,1,0,0,0
2461,PMC4893286,Genome Biol,2016,1,1,0,0,0,0,0,0
2462,PMC4893287,Mol Brain,2016,0,0,0,0,0,0,0,0
2463,PMC4893288,Biomater Res,2016,0,0,0,0,0,0,0,0
2464,PMC4893292,BMC Psychiatry,2016,0,0,0,0,0,0,0,0
2465,PMC4893294,J Biomed Semantics,2016,0,1,0,0,1,0,0,0
2466,PMC4893344,J Neurovirol,2015,0,0,0,0,0,0,0,0
2467,PMC4893347,Neuroimage,2015,0,0,0,0,0,0,0,0
2468,PMC4893354,J Neurol,2016,0,0,0,0,0,0,0,0
2469,PMC4893355,J Abnorm Child Psychol,2015,0,0,0,0,0,0,0,0
2470,PMC4893356,J Abnorm Child Psychol,2015,0,1,0,0,0,0,0,0
2471,PMC4893359,J Neurol,2016,0,0,0,0,0,0,0,0
2472,PMC4893366,J Neurol,2016,0,0,0,0,0,0,0,0
2473,PMC4893371,World J Microbiol Biotechnol,2016,1,0,0,0,0,0,0,0
2474,PMC4893372,J Neurol,2016,0,1,0,0,0,0,0,0
2475,PMC4893374,J Neurol,2015,0,0,0,0,0,0,0,0
2476,PMC4893376,J Neurol,2016,0,0,0,0,0,0,0,0
2477,PMC4893378,J Abnorm Child Psychol,2015,0,0,0,0,0,0,0,0
2478,PMC4893382,J Abnorm Child Psychol,2015,0,0,0,0,0,0,0,0
2479,PMC4893383,J Neurol,2016,0,0,0,0,0,0,0,0
2480,PMC4893385,J Neurol,2016,0,0,0,0,0,0,0,0
2481,PMC4893386,Biol Trace Elem Res,2015,0,0,0,0,0,0,0,0
2482,PMC4893389,Brain Behav,2016,0,0,0,0,0,0,0,0
2483,PMC4893428,Biomed Res Int,2016,0,0,0,0,0,0,0,0
2484,PMC4893429,Comput Intell Neurosci,2016,0,0,0,0,0,0,0,0
2485,PMC4893432,Comput Intell Neurosci,2016,0,0,0,0,0,0,0,0
2486,PMC4893433,Biomed Res Int,2016,0,0,0,0,0,0,0,0
2487,PMC4893439,Evid Based Complement Alternat Med,2016,0,0,0,0,0,0,0,0
2488,PMC4893441,Cardiovasc Psychiatry Neurol,2016,0,0,0,0,0,0,0,0
2489,PMC4893442,Int J Microbiol,2016,0,0,0,0,0,0,0,0
2490,PMC4893445,Evid Based Complement Alternat Med,2016,0,0,0,0,0,0,0,0
2491,PMC4893449,Biomed Res Int,2016,0,0,0,0,0,0,0,0
2492,PMC4893450,Biomed Res Int,2016,0,0,0,0,0,0,0,0
2493,PMC4893479,Front Neurosci,2016,0,1,0,0,0,0,0,0
2494,PMC4893480,Front Hum Neurosci,2016,0,0,0,0,1,0,0,0
2495,PMC4893481,Front Neurosci,2016,0,0,0,0,1,0,0,0
2496,PMC4893482,Front Microbiol,2016,0,0,0,0,0,0,0,0
2497,PMC4893483,Front Psychiatry,2016,0,0,0,0,0,0,0,0
2498,PMC4893484,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
2499,PMC4893485,Front Microbiol,2016,0,0,0,0,0,0,0,0
2500,PMC4893486,Front Plant Sci,2016,0,0,0,0,0,0,0,0
2501,PMC4893487,Front Microbiol,2016,0,0,0,0,0,0,0,0
2502,PMC4893488,Front Psychol,2016,0,1,0,0,0,0,0,0
2503,PMC4893489,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
2504,PMC4893490,Front Microbiol,2016,0,0,0,0,0,0,0,0
2505,PMC4893491,Front Genet,2016,0,0,0,0,0,0,0,0
2506,PMC4893492,Front Immunol,2016,0,0,0,0,0,0,0,0
2507,PMC4893493,Front Microbiol,2016,0,0,0,0,0,0,0,0
2508,PMC4893494,Front Plant Sci,2016,1,0,0,0,0,0,0,0
2509,PMC4893495,Front Neurosci,2016,0,0,0,0,0,0,0,0
2510,PMC4893496,Front Behav Neurosci,2016,0,1,0,0,0,0,0,0
2511,PMC4893497,Front Microbiol,2016,0,0,0,0,0,0,0,0
2512,PMC4893498,Front Immunol,2016,0,0,0,0,0,0,0,0
2513,PMC4893499,Front Immunol,2016,0,0,0,0,0,0,0,0
2514,PMC4893500,Front Immunol,2016,1,0,0,0,0,0,0,0
2515,PMC4893549,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
2516,PMC4893550,Front Neurosci,2016,0,0,0,0,0,0,0,0
2517,PMC4893551,Front Plant Sci,2016,0,0,0,0,0,0,0,0
2518,PMC4893552,Front Microbiol,2016,1,0,0,0,0,0,0,0
2519,PMC4893563,Front Psychol,2016,0,0,0,0,0,0,0,0
2520,PMC4893564,Front Psychol,2016,0,1,0,0,0,0,0,0
2521,PMC4893566,Biomed Res Int,2016,0,0,0,0,0,0,0,0
2522,PMC4893570,Biomed Res Int,2016,0,0,0,0,0,0,0,0
2523,PMC4893571,Biomed Res Int,2016,0,0,0,0,0,0,0,0
2524,PMC4893576,Biomed Res Int,2016,0,0,0,0,0,0,0,0
2525,PMC4893577,Front Psychol,2016,0,0,0,0,0,0,0,0
2526,PMC4893578,Biomed Res Int,2016,0,1,0,0,0,0,0,0
2527,PMC4893579,Biomed Res Int,2016,0,0,0,0,0,0,0,0
2528,PMC4893586,Biomed Res Int,2016,0,0,0,0,0,0,0,0
2529,PMC4893588,Biomed Res Int,2016,0,1,0,0,0,0,0,0
2530,PMC4893595,Biomed Res Int,2016,0,0,0,0,0,0,0,0
2531,PMC4893596,Evid Based Complement Alternat Med,2016,0,0,0,0,0,0,0,0
2532,PMC4893597,Front Endocrinol (Lausanne),2016,0,0,0,0,0,0,0,0
2533,PMC4893600,Sci Rep,2016,0,0,0,0,0,0,0,0
2534,PMC4893601,Sci Rep,2016,0,0,0,0,0,0,0,0
2535,PMC4893602,Sci Rep,2016,0,1,0,0,0,0,0,0
2536,PMC4893603,Sci Rep,2016,0,0,0,0,0,0,0,0
2537,PMC4893604,Sci Rep,2016,1,0,0,0,0,0,0,0
2538,PMC4893605,Sci Rep,2016,0,0,0,0,0,0,0,0
2539,PMC4893606,Sci Rep,2016,0,0,0,0,0,0,0,0
2540,PMC4893607,Sci Rep,2016,0,0,0,0,0,0,0,0
2541,PMC4893608,Sci Rep,2016,0,0,0,0,0,0,0,0
2542,PMC4893609,Sci Rep,2016,1,0,0,1,0,0,0,0
2543,PMC4893610,Sci Rep,2016,0,0,0,0,0,0,0,0
2544,PMC4893611,Sci Rep,2016,0,0,0,0,0,0,0,0
2545,PMC4893612,Sci Rep,2016,0,0,0,0,0,0,0,0
2546,PMC4893613,Sci Rep,2016,0,0,0,0,0,0,0,0
2547,PMC4893614,Sci Rep,2016,0,0,0,0,0,0,0,0
2548,PMC4893615,Sci Rep,2016,0,0,1,0,0,0,0,0
2549,PMC4893616,Sci Rep,2016,0,0,0,0,0,0,0,0
2550,PMC4893617,Sci Rep,2016,1,0,0,0,0,0,0,0
2551,PMC4893618,Sci Rep,2016,0,0,0,0,0,0,0,0
2552,PMC4893619,Sci Rep,2016,0,0,0,0,0,0,0,0
2553,PMC4893620,Sci Rep,2016,0,0,0,0,0,0,0,0
2554,PMC4893621,Sci Rep,2016,0,1,0,0,0,0,0,0
2555,PMC4893622,Sci Rep,2016,0,0,0,0,0,0,0,0
2556,PMC4893626,Sci Rep,2016,0,1,0,0,0,0,0,0
2557,PMC4893627,Sci Rep,2016,0,0,0,0,0,0,0,0
2558,PMC4893628,Sci Rep,2016,0,0,0,0,0,0,0,0
2559,PMC4893629,Sci Rep,2016,0,0,0,0,0,0,0,0
2560,PMC4893630,Sci Rep,2016,0,1,0,0,0,0,0,0
2561,PMC4893631,Sci Rep,2016,0,0,0,0,0,0,0,0
2562,PMC4893632,Sci Rep,2016,0,0,0,0,1,0,0,0
2563,PMC4893633,Front Nutr,2016,0,0,0,0,0,0,0,0
2564,PMC4893655,Sci Rep,2016,0,0,0,0,0,0,0,0
2565,PMC4893657,Sci Rep,2016,0,0,0,0,0,0,0,0
2566,PMC4893658,Sci Rep,2016,0,1,0,0,0,0,0,0
2567,PMC4893659,Sci Rep,2016,1,1,0,0,0,0,0,0
2568,PMC4893660,Sci Rep,2016,0,0,0,0,0,0,0,0
2569,PMC4893661,Sci Rep,2016,0,0,0,0,0,0,0,0
2570,PMC4893663,Sci Rep,2016,0,1,0,0,0,0,0,0
2571,PMC4893664,Sci Rep,2016,0,0,0,0,0,0,0,0
2572,PMC4893665,Sci Rep,2016,0,0,0,0,0,0,0,0
2573,PMC4893666,Sci Rep,2016,0,0,0,0,0,0,0,0
2574,PMC4893667,Sci Rep,2016,0,1,0,0,0,0,0,0
2575,PMC4893668,Sci Rep,2016,0,0,0,0,0,0,0,0
2576,PMC4893669,Sci Rep,2016,0,0,0,0,0,0,0,0
2577,PMC4893670,Sci Rep,2016,0,1,0,0,1,0,0,0
2578,PMC4893671,Sci Rep,2016,0,1,0,0,0,0,0,0
2579,PMC4893672,Sci Rep,2016,0,0,0,0,1,0,0,0
2580,PMC4893673,Sci Rep,2016,0,0,0,0,1,0,0,0
2581,PMC4893674,Sci Rep,2016,0,1,0,0,0,0,0,0
2582,PMC4893675,Sci Rep,2016,0,0,0,0,0,0,0,0
2583,PMC4893676,Sci Rep,2016,0,0,0,0,0,0,0,0
2584,PMC4893677,Sci Rep,2016,0,1,0,0,0,0,0,0
2585,PMC4893678,Sci Rep,2016,0,0,0,0,0,0,0,0
2586,PMC4893687,Front Public Health,2016,0,0,0,0,0,0,0,0
2587,PMC4893688,Sci Rep,2016,0,0,0,0,0,0,0,0
2588,PMC4893689,Sci Rep,2016,0,1,0,0,0,0,0,0
2589,PMC4893690,Sci Rep,2016,0,0,0,0,0,0,0,0
2590,PMC4893691,Sci Rep,2016,0,0,0,0,0,0,0,0
2591,PMC4893692,Sci Rep,2016,0,0,0,0,0,0,0,0
2592,PMC4893693,Sci Rep,2016,0,0,0,0,0,0,0,0
2593,PMC4893694,Sci Rep,2016,0,0,0,0,0,0,0,0
2594,PMC4893695,Sci Rep,2016,0,1,0,0,0,0,0,0
2595,PMC4893696,Sci Rep,2016,0,0,0,0,0,0,0,0
2596,PMC4893697,Sci Rep,2016,0,0,0,0,0,0,0,0
2597,PMC4893698,Sci Rep,2016,0,0,0,0,0,0,0,0
2598,PMC4893699,Sci Rep,2016,0,0,0,0,0,0,0,0
2599,PMC4893700,Sci Rep,2016,0,1,0,0,1,0,0,0
2600,PMC4893701,Sci Rep,2016,0,0,0,0,0,0,0,0
2601,PMC4893702,Sci Rep,2016,0,0,0,0,0,0,0,0
2602,PMC4893703,Sci Rep,2016,0,0,0,0,0,0,0,0
2603,PMC4893704,Sci Rep,2016,1,0,0,0,0,0,0,0
2604,PMC4893705,Sci Rep,2016,0,0,0,0,0,0,0,0
2605,PMC4893706,Sci Rep,2016,0,1,0,0,0,0,0,0
2606,PMC4893707,Sci Rep,2016,0,1,0,0,0,0,0,0
2607,PMC4893708,Sci Rep,2016,0,0,0,0,0,0,0,0
2608,PMC4893709,Sci Rep,2016,0,0,0,0,0,0,0,0
2609,PMC4893710,Sci Rep,2016,0,0,0,0,0,0,0,0
2610,PMC4893729,Sci Rep,2016,0,0,0,0,0,0,0,0
2611,PMC4893730,Sci Rep,2016,0,0,0,0,0,0,0,0
2612,PMC4893733,Sci Rep,2016,0,0,0,0,0,0,0,0
2613,PMC4893734,Sci Rep,2016,0,0,0,0,0,0,0,0
2614,PMC4893735,Sci Rep,2016,0,0,0,0,0,0,0,0
2615,PMC4893736,Sci Rep,2016,0,1,0,0,0,0,0,0
2616,PMC4893737,Sci Rep,2016,0,0,0,0,0,0,0,0
2617,PMC4893738,Sci Rep,2016,0,0,0,0,0,0,0,0
2618,PMC4893739,Sci Rep,2016,0,1,0,0,0,0,0,0
2619,PMC4893740,Sci Rep,2016,1,1,0,0,0,0,0,0
2620,PMC4893741,Sci Rep,2016,0,1,0,0,0,0,0,0
2621,PMC4893742,Sci Rep,2016,0,0,0,0,0,0,0,0
2622,PMC4893743,Sci Rep,2016,0,0,0,0,0,0,0,0
2623,PMC4893744,Sci Rep,2016,1,0,0,0,0,0,0,0
2624,PMC4893745,Sci Rep,2016,0,0,0,0,0,0,0,0
2625,PMC4893746,Sci Rep,2016,0,0,0,0,0,0,0,0
2626,PMC4893747,Sci Rep,2016,0,0,0,0,0,0,0,0
2627,PMC4893748,Sci Rep,2016,1,0,0,0,0,0,0,0
2628,PMC4893749,Sci Rep,2016,1,1,0,0,0,0,0,0
2629,PMC4893750,Front Plant Sci,2016,0,1,0,0,0,0,0,0
2630,PMC4893769,Nat Struct Mol Biol,2016,0,0,0,0,0,0,0,0
2631,PMC4893779,J Neurol Neurosurg Psychiatry,2008,0,0,0,0,0,0,0,0
2632,PMC4893820,Behav Modif,2015,0,0,0,0,0,0,0,0
2633,PMC4893825,Genome Biol,2016,1,1,0,0,1,0,0,0
2634,PMC4893911,J Biomed Inform,2016,0,0,0,0,1,0,0,0
2635,PMC4893920,Front Neurol,2016,0,0,1,0,0,0,0,0
2636,PMC4893956,Psychopharmacology (Berl),2008,0,0,0,0,0,0,0,0
2637,PMC4893976,Ann Biomed Eng,2016,0,0,0,0,0,0,0,0
2638,PMC4893981,J Biomed Inform,2016,0,0,0,0,0,0,0,0
2639,PMC4893983,J Biomed Inform,2016,0,0,0,0,0,0,0,0
2640,PMC4894005,Front Neurosci,2016,0,0,0,0,0,0,0,0
2641,PMC4894006,Front Psychol,2016,0,0,0,0,0,0,0,0
2642,PMC4894061,Int Psychogeriatr,2016,0,1,0,0,0,0,0,0
2643,PMC4894063,Genome Biol Evol,2016,1,0,0,0,1,0,0,0
2644,PMC4894064,Front Psychol,2016,0,0,0,0,0,0,0,0
