,PMCID,Journal Title,Year,data_shared,code_relevant,preprint,data_upon_request,code_shared,code_upon_request,preregistration,OSF_exploratory
14046,PMC2474608,BMC Plant Biol,2008,1,0,0,0,0,0,0,0
14047,PMC2474609,BMC Plant Biol,2008,1,1,0,0,0,0,0,0
14048,PMC2474614,BMC Evol Biol,2008,1,0,0,0,0,0,0,0
14049,PMC2474615,BMC Evol Biol,2008,1,0,0,0,0,0,0,0
14050,PMC2474616,BMC Evol Biol,2008,0,0,0,0,0,0,0,0
14051,PMC2474617,BMC Bioinformatics,2008,0,0,0,0,0,0,0,0
14052,PMC2474618,BMC Bioinformatics,2008,0,0,0,0,0,0,0,0
14053,PMC2474619,BMC Bioinformatics,2008,0,1,0,0,0,0,0,0
14054,PMC2474620,BMC Bioinformatics,2008,0,0,0,0,0,0,0,0
14055,PMC2474621,BMC Bioinformatics,2008,0,0,0,0,0,0,0,0
14056,PMC2474622,BMC Bioinformatics,2008,0,0,0,0,1,0,0,0
14057,PMC2474629,Reprod Biol Endocrinol,2008,0,0,0,0,0,0,0,0
14058,PMC2474631,BMC Neurosci,2008,0,0,0,0,0,0,0,0
14059,PMC2474632,BMC Neurosci,2008,0,0,0,0,0,0,0,0
14060,PMC2474647,BMC Mol Biol,2008,0,0,0,0,0,0,0,0
14061,PMC2474650,Ann Clin Microbiol Antimicrob,2008,1,0,0,0,0,0,0,0
14062,PMC2474661,Behav Ecol,2008,0,0,0,0,0,0,0,0
14063,PMC2474670,BMC Microbiol,2008,0,1,0,0,0,0,0,0
14064,PMC2474671,BMC Microbiol,2008,1,0,0,0,0,0,0,0
14065,PMC2474675,PLoS One,2008,1,0,0,0,0,0,0,0
14066,PMC2474676,PLoS One,2008,0,0,0,0,0,0,0,0
14067,PMC2474677,PLoS One,2008,0,1,0,0,1,0,0,0
14068,PMC2474678,PLoS One,2008,0,0,0,0,0,0,0,0
14069,PMC2474679,PLoS One,2008,0,0,0,0,0,0,0,0
14070,PMC2474680,PLoS One,2008,1,0,0,0,0,0,0,0
14071,PMC2474695,PLoS Genet,2008,1,0,0,0,0,0,0,0
14072,PMC2474696,PLoS One,2008,0,0,0,0,0,0,0,0
14073,PMC2474698,PLoS One,2008,0,0,0,0,0,0,0,0
14074,PMC2474699,PLoS One,2008,0,1,0,0,0,0,0,0
14075,PMC2474700,PLoS Negl Trop Dis,2008,0,0,0,0,0,0,0,0
14076,PMC2474701,PLoS Genet,2008,1,0,0,0,0,0,0,0
14077,PMC2474702,PLoS One,2008,0,0,0,0,0,0,0,0
14078,PMC2474703,PLoS One,2008,1,0,0,0,0,0,0,0
14079,PMC2474704,PLoS One,2008,0,0,0,0,0,0,0,0
14080,PMC2474705,PLoS One,2008,0,0,0,0,0,0,0,0
14081,PMC2474706,Biochem J,2008,0,0,1,0,0,0,0,0
14082,PMC2474748,Nucl Med Biol,2008,0,0,0,0,0,0,0,0
14083,PMC2474758,Biol Psychiatry,2008,0,0,0,0,0,0,0,0
14084,PMC2474769,Curr Biol,2008,0,0,0,0,0,0,0,0
14085,PMC2474796,"Clin Biomech (Bristol, Avon)",2008,0,0,0,0,0,0,0,0
14086,PMC2474808,Neuropsychologia,2007,0,0,0,0,0,0,0,0
14087,PMC2474833,Nonlinear Biomed Phys,2008,0,0,0,0,0,0,0,0
14088,PMC2474843,BMC Syst Biol,2008,0,0,0,0,0,0,0,0
14089,PMC2474849,BMC Neurosci,2008,0,0,0,0,0,0,0,0
14090,PMC2474854,BMC Neurol,2008,0,0,1,0,0,0,0,0
14091,PMC2474855,Int J Behav Nutr Phys Act,2008,0,0,0,0,0,0,0,0
14092,PMC2474860,BMC Psychiatry,2008,0,0,0,0,0,0,0,0
14093,PMC2474861,BMC Psychiatry,2008,0,1,0,0,0,0,0,0
14094,PMC2474866,BMC Evol Biol,2008,1,0,0,0,0,0,0,0
14095,PMC2474966,Biol Lett,2008,0,0,0,0,0,0,0,0
14096,PMC2474967,PLoS One,2008,0,0,0,0,0,0,0,0
14097,PMC2474968,PLoS Pathog,2008,0,0,0,0,0,0,0,0
14098,PMC2474969,PLoS One,2008,1,0,0,0,0,0,0,0
14099,PMC2474970,PLoS One,2008,0,0,0,0,0,0,0,0
14100,PMC2475497,PLoS One,2008,0,0,0,0,0,0,0,0
14101,PMC2475501,PLoS One,2008,0,0,0,0,0,0,0,0
14102,PMC2475502,PLoS One,2008,0,0,0,0,0,0,0,0
14103,PMC2475503,PLoS Genet,2008,0,0,0,0,0,0,0,0
14104,PMC2475504,PLoS Genet,2008,0,0,0,0,0,0,0,0
14105,PMC2475507,PLoS One,2008,0,0,0,0,0,0,0,0
14106,PMC2475509,PLoS One,2008,0,0,0,0,0,0,0,0
14107,PMC2475510,PLoS Genet,2008,1,0,0,0,0,0,0,0
14108,PMC2475511,PLoS Pathog,2008,0,0,0,0,1,0,0,0
14109,PMC2475517,Child Adolesc Psychiatry Ment Health,2008,0,0,0,0,0,0,0,0
14110,PMC2475521,Biopsychosoc Med,2008,0,0,0,0,0,0,0,0
14111,PMC2475532,BMC Psychiatry,2008,0,0,0,0,0,0,0,0
14112,PMC2475538,BMC Bioinformatics,2008,0,1,0,0,1,0,0,0
14113,PMC2475539,BMC Bioinformatics,2008,0,1,1,0,0,0,0,0
14114,PMC2475541,PLoS Biol,2008,0,0,0,0,0,0,0,0
14115,PMC2475542,PLoS Biol,2008,1,0,0,0,0,0,0,0
14116,PMC2475543,PLoS Biol,2008,0,1,0,0,0,0,0,0
14117,PMC2475544,PLoS Biol,2008,0,0,0,0,0,0,0,0
14118,PMC2475545,PLoS Biol,2008,1,1,0,0,1,0,0,0
14119,PMC2475551,Proc Biol Sci,2008,0,0,0,0,0,0,0,0
14120,PMC2475583,J Struct Biol,2008,0,0,0,0,0,0,0,0
14121,PMC2475656,J Psychiatr Res,2007,0,0,0,0,0,0,0,0
14122,PMC2475657,PLoS Comput Biol,2008,1,1,0,0,1,0,0,0
14123,PMC2475658,PLoS One,2008,0,0,0,0,0,0,0,0
14124,PMC2475659,PLoS One,2008,0,1,0,0,0,0,0,0
14125,PMC2475660,PLoS One,2008,1,0,0,0,0,0,0,0
14126,PMC2475661,PLoS One,2008,0,0,0,0,0,0,0,0
14127,PMC2475662,PLoS One,2008,0,0,0,0,0,0,0,0
14128,PMC2475663,PLoS One,2008,1,0,0,0,0,0,0,0
14129,PMC2475664,PLoS One,2008,0,0,1,0,0,0,0,0
14130,PMC2475665,PLoS One,2008,0,0,0,0,0,0,0,0
14131,PMC2475666,PLoS One,2008,0,0,0,0,0,0,0,0
14132,PMC2475667,PLoS One,2008,0,0,0,0,0,0,0,0
14133,PMC2475668,PLoS Comput Biol,2008,0,1,0,0,0,0,0,0
14134,PMC2475669,PLoS Comput Biol,2008,1,0,0,0,0,0,0,0
14135,PMC2475670,PLoS One,2008,0,0,0,0,0,0,0,0
14136,PMC2475671,PLoS One,2008,0,0,0,0,0,0,0,0
14137,PMC2475672,PLoS One,2008,0,1,0,0,0,0,0,0
14138,PMC2475689,J Biol Chem,2008,0,0,0,0,0,0,0,0
14139,PMC2475692,J Biol Chem,2008,1,1,0,0,0,0,0,0
14140,PMC2475704,J Biol Chem,2008,1,0,0,0,0,0,0,0
14141,PMC2475716,J Biol Chem,2008,1,0,0,0,0,0,0,0
14142,PMC2475720,J Biol Chem,2008,0,1,0,0,0,0,0,0
14143,PMC2478639,Int J Radiat Oncol Biol Phys,2008,0,0,0,0,0,0,0,0
14144,PMC2478640,PLoS Genet,2008,0,0,0,0,0,0,0,0
14145,PMC2478646,BMC Evol Biol,2008,0,0,0,0,0,0,0,0
14146,PMC2478647,BMC Evol Biol,2008,1,0,0,0,0,0,0,0
14147,PMC2478650,Source Code Biol Med,2008,0,1,0,0,1,0,0,0
14148,PMC2478652,Biopsychosoc Med,2008,0,0,0,0,0,0,0,0
14149,PMC2478653,Ann Clin Microbiol Antimicrob,2008,0,0,0,0,0,0,0,0
14150,PMC2478659,BMC Cell Biol,2008,0,0,0,0,0,0,0,0
14151,PMC2478660,BMC Cell Biol,2008,0,0,0,0,0,0,0,0
14152,PMC2478661,Biol Direct,2008,0,1,0,0,0,0,0,0
14153,PMC2478662,BMC Dev Biol,2008,0,0,0,0,0,0,0,0
14154,PMC2478663,BMC Plant Biol,2008,1,0,0,0,1,0,0,0
14155,PMC2478664,BMC Plant Biol,2008,0,0,0,0,0,0,0,0
14156,PMC2478666,BMC Neurosci,2008,0,0,0,0,0,0,0,0
14157,PMC2478669,BMC Neurol,2008,0,0,0,0,0,0,0,0
14158,PMC2478676,BMC Psychiatry,2008,0,0,0,0,0,0,0,0
14159,PMC2478680,BMC Syst Biol,2008,0,1,0,0,1,0,0,0
14160,PMC2478690,BMC Bioinformatics,2008,0,1,0,0,1,0,0,0
14161,PMC2478691,BMC Bioinformatics,2008,1,0,0,0,0,0,0,0
14162,PMC2478692,BMC Bioinformatics,2008,0,0,0,0,0,0,0,0
14163,PMC2478693,BMC Bioinformatics,2008,0,0,0,0,0,0,0,0
14164,PMC2478706,PLoS One,2008,1,0,0,0,0,0,0,0
14165,PMC2478707,PLoS One,2008,1,0,0,0,0,0,0,0
14166,PMC2478708,PLoS One,2008,0,0,0,0,0,0,0,0
14167,PMC2478709,PLoS One,2008,0,0,0,0,0,0,0,0
14168,PMC2478710,PLoS One,2008,0,0,0,0,0,0,0,0
14169,PMC2478711,PLoS One,2008,0,0,0,0,0,0,0,0
14170,PMC2478712,PLoS One,2008,0,0,0,0,0,0,0,0
14171,PMC2478713,PLoS One,2008,1,0,0,0,0,0,0,0
14172,PMC2478714,PLoS One,2008,0,0,0,0,0,0,0,0
14173,PMC2478715,PLoS One,2008,0,0,0,0,0,0,0,0
14174,PMC2478717,PLoS One,2008,0,0,0,0,0,0,0,0
14175,PMC2478718,PLoS One,2008,0,0,0,0,0,0,0,0
14176,PMC2478719,PLoS One,2008,0,0,0,0,0,0,0,0
14177,PMC2478720,PLoS Genet,2008,1,1,0,0,0,0,0,0
14178,PMC2478729,Bioinformation,2008,0,0,0,0,0,0,0,0
14179,PMC2478730,Bioinformation,2008,0,0,0,0,0,0,0,0
14180,PMC2478731,Bioinformation,2008,0,0,0,0,0,0,0,0
14181,PMC2478732,Bioinformation,2008,0,0,0,0,1,0,0,0
14182,PMC2478733,Bioinformation,2008,0,0,0,0,0,0,0,0
14183,PMC2478734,Bioinformation,2008,1,0,0,0,0,0,0,0
14184,PMC2478735,Bioinformation,2008,0,0,0,0,1,0,0,0
14185,PMC2478736,Bioinformation,2008,0,0,0,0,0,0,0,0
14186,PMC2478737,Bioinformation,2008,0,0,0,0,0,0,0,0
14187,PMC2478738,Bioinformation,2008,0,0,0,0,0,0,0,0
14188,PMC2480484,J Biomol NMR,2008,0,0,0,0,0,0,0,0
14189,PMC2480485,J Biomol NMR,2008,0,0,0,0,0,0,0,0
14190,PMC2480490,Radiat Environ Biophys,2008,0,0,0,0,0,0,0,0
14191,PMC2480505,Eur Biophys J,2008,0,0,0,0,0,0,0,0
14192,PMC2480510,Arch Sex Behav,2008,0,0,0,0,0,0,0,0
14193,PMC2480511,Mol Imaging Biol,2008,0,0,0,0,0,0,0,0
14194,PMC2480514,AIDS Behav,2007,0,0,0,0,0,0,0,0
14195,PMC2480520,PLoS Negl Trop Dis,2008,0,1,0,0,0,0,0,0
14196,PMC2480594,Behav Genet,2008,0,0,0,0,0,0,0,0
14197,PMC2480596,Behav Genet,2008,0,0,0,0,0,0,0,0
14198,PMC2480605,Behav Genet,2008,1,0,0,0,0,0,0,0
14199,PMC2480607,Behav Genet,2008,1,0,0,0,0,0,0,0
14200,PMC2480610,Biochem Genet,2008,0,1,0,0,0,0,0,0
14201,PMC2480611,Biochem Genet,2008,0,0,0,0,0,0,0,0
14202,PMC2480669,Biophys J,2008,0,0,0,0,0,0,0,0
14203,PMC2480677,Biophys J,2008,0,1,0,0,0,0,0,0
14204,PMC2480687,Biophys J,2008,0,0,0,0,0,0,0,0
14205,PMC2480692,Biophys J,2008,0,0,0,0,0,0,0,0
14206,PMC2481239,Nat Struct Mol Biol,2008,0,0,0,0,0,0,0,0
14207,PMC2481244,BMC Psychiatry,2008,0,1,0,0,0,0,0,0
14208,PMC2481249,BMC Biol,2008,0,0,0,0,0,0,0,0
14209,PMC2481252,BMC Microbiol,2008,0,0,0,0,0,0,0,0
14210,PMC2481257,Front Zool,2008,0,0,0,0,0,0,0,0
14211,PMC2481260,BMC Neurosci,2008,0,0,0,0,0,0,0,0
14212,PMC2481266,J Nanobiotechnology,2008,0,0,0,0,0,0,0,0
14213,PMC2481274,PLoS One,2008,1,1,0,0,0,0,0,0
14214,PMC2481275,PLoS One,2008,0,0,0,0,0,0,0,0
14215,PMC2481276,PLoS One,2008,0,1,0,0,0,0,0,0
14216,PMC2481277,PLoS One,2008,0,0,0,0,0,0,0,0
14217,PMC2481278,PLoS One,2008,0,0,0,0,0,0,0,0
14218,PMC2481279,PLoS One,2008,0,0,0,0,0,0,0,0
14219,PMC2481280,PLoS One,2008,0,0,0,0,0,0,0,0
14220,PMC2481281,PLoS One,2008,1,0,0,0,0,0,0,0
14221,PMC2481282,PLoS Genet,2008,0,0,0,0,0,0,0,0
14222,PMC2481283,PLoS One,2008,1,0,0,0,0,0,0,0
14223,PMC2481284,PLoS One,2008,0,0,0,0,0,0,0,0
14224,PMC2481285,PLoS One,2008,0,0,0,0,0,0,0,0
14225,PMC2481286,PLoS One,2008,0,1,0,0,0,0,0,0
14226,PMC2481287,PLoS One,2008,0,0,0,0,0,0,0,0
14227,PMC2481289,Curr Biol,2008,0,0,0,0,0,0,0,0
14228,PMC2481290,PLoS One,2008,1,0,0,0,0,0,0,0
14229,PMC2481291,PLoS One,2008,0,1,0,0,0,0,0,0
14230,PMC2481292,PLoS One,2008,0,0,0,0,0,0,0,0
14231,PMC2481293,PLoS One,2008,0,0,0,0,0,0,0,0
14232,PMC2481294,PLoS One,2008,0,0,0,0,0,0,0,0
14233,PMC2481295,PLoS One,2008,0,0,0,0,0,0,0,0
14234,PMC2481296,PLoS One,2008,0,1,0,0,0,0,0,0
14235,PMC2481297,PLoS One,2008,1,1,0,0,0,0,0,0
14236,PMC2481298,PLoS One,2008,1,0,0,0,0,0,0,0
14237,PMC2481299,PLoS One,2008,0,0,0,0,0,0,0,0
14238,PMC2481300,PLoS One,2008,0,0,0,0,0,0,0,0
14239,PMC2481301,PLoS One,2008,1,0,0,0,0,0,0,0
14240,PMC2481302,PLoS One,2008,0,0,0,0,0,0,0,0
14241,PMC2481391,PLoS One,2008,0,1,0,0,0,0,0,0
14242,PMC2481392,PLoS One,2008,1,0,0,0,0,0,0,0
14243,PMC2481393,PLoS One,2008,0,0,0,0,0,0,0,0
14244,PMC2481394,PLoS One,2008,0,0,0,0,0,0,0,0
14245,PMC2481395,PLoS One,2008,0,0,0,0,0,0,0,0
14246,PMC2481396,PLoS One,2008,0,0,0,0,0,0,0,0
14247,PMC2481397,PLoS One,2008,0,0,0,0,0,0,0,0
14248,PMC2481398,PLoS One,2008,1,0,0,0,0,0,0,0
14249,PMC2481399,PLoS One,2008,0,0,0,0,0,0,0,0
14250,PMC2481400,PLoS One,2008,0,0,0,0,0,0,0,0
14251,PMC2481401,PLoS One,2008,1,0,1,0,1,0,0,0
14252,PMC2481402,PLoS One,2008,0,0,0,0,0,0,0,0
14253,PMC2481403,PLoS One,2008,0,0,0,0,0,0,0,0
14254,PMC2481411,Genome Biol,2008,0,0,0,0,0,0,0,0
14255,PMC2481412,Genome Biol,2008,0,0,0,0,0,0,0,0
14256,PMC2481414,Genome Biol,2008,1,0,0,0,0,0,0,0
14257,PMC2481415,Genome Biol,2008,1,0,0,0,0,0,0,0
14258,PMC2481416,Genome Biol,2008,0,0,0,0,0,0,0,0
14259,PMC2481417,Genome Biol,2008,0,0,1,0,0,0,0,0
14260,PMC2481418,Genome Biol,2008,0,0,0,0,0,0,0,0
14261,PMC2481419,Genome Biol,2008,0,0,0,0,0,0,0,0
14262,PMC2481420,Genome Biol,2008,0,0,0,0,0,0,0,0
14263,PMC2481421,Genome Biol,2008,1,1,0,0,1,0,0,0
14264,PMC2481422,Genome Biol,2008,0,1,0,0,1,0,0,0
14265,PMC2481423,Genome Biol,2008,1,0,0,0,0,0,0,0
14266,PMC2481424,Genome Biol,2008,1,0,0,0,0,0,0,0
14267,PMC2481425,Genome Biol,2008,1,1,0,0,0,0,0,0
14268,PMC2481426,Genome Biol,2008,1,0,0,0,0,0,0,0
14269,PMC2481427,Genome Biol,2008,1,0,0,0,0,0,0,0
14270,PMC2481428,Genome Biol,2008,1,1,0,0,0,0,0,0
14271,PMC2481429,Genome Biol,2008,0,0,0,0,0,0,0,0
14272,PMC2481430,Genome Biol,2008,1,0,0,0,0,0,0,0
14273,PMC2481431,Genome Biol,2008,1,0,0,0,1,0,0,0
14274,PMC2481432,Genome Biol,2008,0,0,0,0,0,0,0,0
14275,PMC2481433,Genome Biol,2008,1,0,0,0,0,0,0,0
14276,PMC2481520,Curr Biol,2008,0,0,0,0,0,0,0,0
14277,PMC2481521,Biophys J,2007,0,1,0,0,0,0,0,0
14278,PMC2483231,PLoS Genet,2008,1,0,0,0,1,0,0,0
14279,PMC2483249,PLoS One,2008,1,0,0,0,0,0,0,0
14280,PMC2483250,PLoS Pathog,2008,0,0,0,0,0,0,0,0
14281,PMC2483259,Biol Direct,2008,0,0,0,0,0,0,0,0
14282,PMC2483260,J Biol Eng,2008,0,0,0,0,0,0,0,0
14283,PMC2483273,Mol Neurodegener,2008,0,0,0,0,0,0,0,0
14284,PMC2483279,Reprod Biol Endocrinol,2008,0,0,0,0,0,0,0,0
14285,PMC2483283,BMC Plant Biol,2008,1,1,0,0,1,1,0,0
14286,PMC2483284,BMC Microbiol,2008,0,0,0,0,0,0,0,0
14287,PMC2483285,BMC Mol Biol,2008,0,0,0,0,0,0,0,0
14288,PMC2483287,BMC Bioinformatics,2008,0,0,0,0,0,0,0,0
14289,PMC2483288,BMC Bioinformatics,2008,1,0,0,0,0,0,0,0
14290,PMC2483289,BMC Neurosci,2008,0,1,0,0,0,0,0,0
14291,PMC2483290,BMC Neurosci,2008,1,1,0,0,0,0,0,0
14292,PMC2483295,PLoS Genet,2008,1,1,0,0,0,0,0,0
14293,PMC2483296,PLoS Genet,2008,0,0,0,0,0,0,0,0
14294,PMC2483344,PLoS One,2008,0,0,0,0,0,0,0,0
14295,PMC2483345,PLoS One,2008,0,0,0,0,0,0,0,0
14296,PMC2483346,PLoS One,2008,0,1,0,0,0,0,0,0
14297,PMC2483347,PLoS One,2008,0,0,0,0,0,0,0,0
14298,PMC2483348,PLoS One,2008,0,0,0,0,0,0,0,0
14299,PMC2483349,PLoS One,2008,0,0,0,0,0,0,0,0
14300,PMC2483350,PLoS Negl Trop Dis,2008,1,0,0,0,0,0,0,0
14301,PMC2483351,PLoS Negl Trop Dis,2008,1,0,0,0,0,0,0,0
14302,PMC2483352,PLoS One,2008,0,0,0,0,0,0,0,0
14303,PMC2483353,PLoS One,2008,0,0,0,0,0,0,0,0
14304,PMC2483354,PLoS One,2008,1,0,0,0,0,0,0,0
14305,PMC2483355,PLoS One,2008,0,0,0,0,0,0,0,0
14306,PMC2483410,Mol Syst Biol,2008,1,1,0,0,0,0,0,0
14307,PMC2483411,Mol Syst Biol,2008,1,0,0,0,0,0,0,0
14308,PMC2483412,PLoS One,2008,0,0,0,0,0,0,0,0
14309,PMC2483413,PLoS One,2008,0,0,0,0,0,0,0,0
14310,PMC2483414,PLoS One,2008,0,0,0,0,0,0,0,0
14311,PMC2483415,PLoS One,2008,0,0,0,0,0,0,0,0
14312,PMC2483416,PLoS One,2008,0,0,0,0,0,0,0,0
14313,PMC2483417,PLoS One,2008,0,0,0,0,0,0,0,0
14314,PMC2483418,PLoS One,2008,0,0,0,0,0,0,0,0
14315,PMC2483419,PLoS One,2008,1,0,0,0,0,0,0,0
14316,PMC2483420,PLoS One,2008,0,0,0,0,0,0,0,0
14317,PMC2483421,PLoS One,2008,0,0,0,0,0,0,0,0
14318,PMC2483422,PLoS One,2008,0,0,0,0,0,0,0,0
14319,PMC2483430,Biol Psychiatry,2008,0,0,0,0,0,0,0,0
14320,PMC2483468,Acta Crystallogr D Biol Crystallogr,2006,0,0,0,0,0,0,0,0
14321,PMC2483469,Acta Crystallogr D Biol Crystallogr,2006,0,1,0,0,0,0,0,0
14322,PMC2483470,Acta Crystallogr D Biol Crystallogr,2007,0,0,0,0,0,0,0,0
14323,PMC2483471,Acta Crystallogr D Biol Crystallogr,2006,0,0,0,0,0,0,0,0
14324,PMC2483474,Acta Crystallogr D Biol Crystallogr,2007,0,0,0,0,0,0,0,0
14325,PMC2483476,Acta Crystallogr D Biol Crystallogr,2006,0,0,0,0,0,0,0,0
14326,PMC2483477,Acta Crystallogr D Biol Crystallogr,2007,0,0,0,0,0,0,0,0
14327,PMC2483478,Acta Crystallogr D Biol Crystallogr,2006,0,0,0,0,0,0,0,0
14328,PMC2483479,Acta Crystallogr D Biol Crystallogr,2007,0,0,0,0,0,0,0,0
14329,PMC2483484,Acta Crystallogr D Biol Crystallogr,2007,0,0,0,0,0,0,0,0
14330,PMC2483487,Acta Crystallogr D Biol Crystallogr,2006,0,0,0,0,0,0,0,0
14331,PMC2483488,Acta Crystallogr D Biol Crystallogr,2006,0,0,0,0,0,0,0,0
14332,PMC2483489,Acta Crystallogr D Biol Crystallogr,2006,0,0,0,0,0,0,0,0
14333,PMC2483490,Acta Crystallogr D Biol Crystallogr,2006,0,0,0,0,0,0,0,0
14334,PMC2483493,Acta Crystallogr D Biol Crystallogr,2008,0,0,0,0,0,0,0,0
14335,PMC2483495,Acta Crystallogr D Biol Crystallogr,2007,0,0,0,0,0,0,0,0
14336,PMC2483496,Acta Crystallogr D Biol Crystallogr,2008,0,0,0,0,0,0,0,0
14337,PMC2483497,Acta Crystallogr D Biol Crystallogr,2006,0,0,0,0,0,0,0,0
14338,PMC2483498,Acta Crystallogr D Biol Crystallogr,2007,0,0,0,0,0,0,0,0
14339,PMC2483499,Acta Crystallogr D Biol Crystallogr,2006,0,0,0,0,0,0,0,0
14340,PMC2483500,Acta Crystallogr D Biol Crystallogr,2007,0,0,0,0,0,0,0,0
14341,PMC2483501,Acta Crystallogr D Biol Crystallogr,2006,0,1,0,0,0,0,0,0
14342,PMC2483502,Acta Crystallogr D Biol Crystallogr,2006,0,0,0,0,0,0,0,0
14343,PMC2483503,Acta Crystallogr D Biol Crystallogr,2006,0,0,0,0,0,0,0,0
14344,PMC2483512,J Cell Biol,2008,0,1,0,0,0,0,0,0
14345,PMC2483513,J Cell Biol,2008,0,0,0,0,0,0,0,0
14346,PMC2483515,J Cell Biol,2008,0,0,0,0,0,0,0,0
14347,PMC2483516,J Cell Biol,2008,0,0,0,0,0,0,0,0
14348,PMC2483517,J Cell Biol,2008,0,0,0,0,0,0,0,0
14349,PMC2483518,J Cell Biol,2008,0,1,0,0,0,0,0,0
14350,PMC2483520,J Cell Biol,2008,0,0,0,0,0,0,0,0
14351,PMC2483521,J Cell Biol,2008,0,0,0,0,0,0,0,0
14352,PMC2483522,J Cell Biol,2008,0,0,0,0,0,0,0,0
14353,PMC2483523,J Cell Biol,2008,0,0,0,0,0,0,0,0
14354,PMC2483527,J Cell Biol,2008,0,0,0,0,0,0,0,0
14355,PMC2483528,J Cell Biol,2008,0,0,0,0,0,0,0,0
14356,PMC2483530,J Cell Biol,2008,0,0,0,0,0,0,0,0
14357,PMC2483531,J Cell Biol,2008,0,0,0,0,0,0,0,0
14358,PMC2483532,J Cell Biol,2008,0,0,0,0,0,0,0,0
14359,PMC2483533,J Cell Biol,2008,0,0,0,0,0,0,0,0
14360,PMC2483701,BMC Psychiatry,2008,0,0,0,0,0,0,0,0
14361,PMC2483708,BMC Microbiol,2008,1,0,0,0,1,0,0,0
14362,PMC2483709,BMC Microbiol,2008,1,0,0,0,0,0,0,0
14363,PMC2483713,J Neuroinflammation,2008,0,0,0,0,0,0,0,0
14364,PMC2483714,Biomed Eng Online,2008,0,1,0,0,0,0,0,0
14365,PMC2483719,BMC Neurosci,2008,1,0,0,0,0,0,0,0
14366,PMC2483720,BMC Neurosci,2008,0,0,0,0,0,0,0,0
14367,PMC2483723,BMC Evol Biol,2008,1,0,0,0,0,0,0,0
14368,PMC2483724,BMC Evol Biol,2008,1,0,0,0,0,0,0,0
14369,PMC2483725,BMC Evol Biol,2008,1,0,0,0,0,0,0,0
14370,PMC2483726,BMC Evol Biol,2008,1,1,0,0,0,0,0,0
14371,PMC2483727,BMC Bioinformatics,2008,1,1,0,0,0,0,0,0
14372,PMC2483728,BMC Bioinformatics,2008,0,0,1,0,0,0,0,0
14373,PMC2483733,PLoS One,2008,0,0,0,0,0,0,0,0
14374,PMC2483734,PLoS One,2008,0,0,0,0,1,0,0,0
14375,PMC2483735,PLoS One,2008,0,0,0,0,0,0,0,0
14376,PMC2483736,PLoS One,2008,0,0,0,0,0,0,0,0
14377,PMC2483786,PLoS One,2008,1,0,0,0,0,0,0,0
14378,PMC2483789,Biol Psychiatry,2007,0,0,0,0,0,0,0,0
14379,PMC2483917,PLoS Genet,2008,1,0,0,0,0,0,0,0
14380,PMC2483929,PLoS Genet,2008,1,1,0,0,0,0,0,0
14381,PMC2483930,PLoS Pathog,2008,1,0,0,0,0,0,0,0
14382,PMC2483931,PLoS One,2008,0,0,0,0,0,0,0,0
14383,PMC2483932,PLoS One,2008,1,0,0,0,0,0,0,0
14384,PMC2483933,PLoS One,2008,0,0,0,0,0,0,0,0
14385,PMC2483934,PLoS One,2008,0,1,0,0,0,0,0,0
14386,PMC2483935,PLoS One,2008,0,0,0,0,0,0,0,0
14387,PMC2483936,PLoS One,2008,0,0,0,0,0,0,0,0
14388,PMC2483937,PLoS One,2008,0,0,0,0,0,0,0,0
14389,PMC2483938,PLoS One,2008,0,0,0,0,0,0,0,0
14390,PMC2483939,PLoS One,2008,1,0,0,0,0,0,0,0
14391,PMC2483940,PLoS One,2008,0,0,1,0,0,0,0,0
14392,PMC2483941,PLoS Pathog,2008,0,0,0,0,0,0,0,0
14393,PMC2483942,PLoS Genet,2008,1,1,0,0,1,0,0,0
14394,PMC2483943,PLoS Genet,2008,0,0,0,0,0,0,0,0
14395,PMC2483944,PLoS Pathog,2008,0,0,0,0,0,0,0,0
14396,PMC2483945,PLoS Pathog,2008,0,0,0,0,0,0,0,0
14397,PMC2483946,PLoS Pathog,2008,0,0,0,0,0,0,0,0
14398,PMC2483963,BMC Evol Biol,2008,1,0,0,0,0,0,0,0
14399,PMC2483965,BMC Dev Biol,2008,1,0,0,0,0,0,0,0
14400,PMC2483973,Front Zool,2008,1,0,0,0,0,0,0,0
14401,PMC2483975,BMC Biotechnol,2008,0,0,0,0,0,0,0,0
14402,PMC2483983,BMC Struct Biol,2008,0,1,0,0,0,0,0,0
14403,PMC2483991,Ann Clin Microbiol Antimicrob,2008,0,0,0,0,0,0,0,0
14404,PMC2483993,Int J Behav Nutr Phys Act,2008,0,0,0,0,0,0,0,0
14405,PMC2483997,BMC Bioinformatics,2008,0,0,0,0,1,0,0,0
14406,PMC2483998,BMC Syst Biol,2008,0,1,0,0,0,0,0,0
14407,PMC2486260,Bioessays,2008,0,0,0,0,0,0,0,0
14408,PMC2486268,PLoS One,2008,0,0,0,0,0,0,0,0
14409,PMC2486270,Epilepsy Behav,2008,0,0,0,0,0,0,0,0
14410,PMC2486271,Biol Psychiatry,2008,0,0,0,0,0,0,0,0
14411,PMC2486290,PLoS Biol,2008,0,0,0,0,0,0,0,0
14412,PMC2486295,PLoS Biol,2008,0,0,0,0,0,0,0,0
14413,PMC2486302,PLoS Biol,2008,1,0,0,0,0,0,0,0
